"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.551,1.551,72.854,142.022,128.248
0.042,0.035,1.522,1.549,72.867,142.002,128.222
0.083,0.062,1.500,1.548,72.877,141.986,128.203
0.125,0.074,1.490,1.549,72.883,141.980,128.194
0.167,0.085,1.500,1.551,72.881,141.988,128.201
0.208,0.126,1.531,1.556,72.870,142.015,128.229
0.250,0.204,1.564,1.565,72.846,142.065,128.285
0.292,0.324,1.569,1.582,72.809,142.141,128.370
0.333,0.476,1.582,1.608,72.761,142.237,128.477
0.375,0.646,1.608,1.643,72.703,142.342,128.597
0.417,0.820,1.647,1.683,72.640,142.449,128.720
0.458,0.986,1.698,1.723,72.574,142.547,128.836
0.500,1.131,1.752,1.756,72.507,142.628,128.936
0.542,1.246,1.731,1.774,72.443,142.685,129.012
0.583,1.341,1.725,1.778,72.378,142.721,129.072
0.625,1.430,1.732,1.774,72.310,142.741,129.125
0.667,1.522,1.745,1.766,72.237,142.751,129.181
0.708,1.629,1.759,1.763,72.154,142.756,129.249
0.750,1.759,1.771,1.772,72.061,142.761,129.338
0.792,1.919,1.759,1.803,71.953,142.770,129.457
0.833,2.108,1.761,1.856,71.834,142.784,129.603
0.875,2.319,1.781,1.933,71.706,142.802,129.769
0.917,2.547,1.822,1.993,71.570,142.822,129.951
0.958,2.787,1.883,2.048,71.429,142.845,130.144
1.000,3.032,1.962,2.122,71.286,142.868,130.342
