"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.627,1.627,81.860,132.983,216.874
0.029,0.042,1.665,1.665,81.884,133.009,216.851
0.059,0.080,1.701,1.701,81.902,133.035,216.831
0.088,0.111,1.683,1.683,81.909,133.062,216.818
0.118,0.142,1.666,1.666,81.898,133.091,216.814
0.147,0.189,1.665,1.665,81.865,133.123,216.824
0.176,0.264,1.684,1.684,81.803,133.157,216.849
0.206,0.377,1.732,1.732,81.706,133.195,216.895
0.235,0.536,1.722,1.722,81.569,133.236,216.962
0.265,0.746,1.691,1.691,81.387,133.282,217.056
0.294,1.004,1.665,1.665,81.162,133.332,217.173
0.324,1.297,1.656,1.656,80.906,133.385,217.306
0.353,1.611,1.673,1.673,80.631,133.439,217.447
0.382,1.931,1.719,1.719,80.349,133.493,217.588
0.412,2.242,1.792,1.792,80.073,133.544,217.721
0.441,2.531,1.883,1.883,79.813,133.593,217.839
0.471,2.785,1.982,1.981,79.582,133.636,217.933
0.500,2.988,2.059,2.073,79.391,133.674,217.996
0.529,3.135,1.963,2.145,79.251,133.703,218.021
0.559,3.234,1.908,2.196,79.155,133.726,218.014
0.588,3.304,1.899,2.226,79.095,133.742,217.980
0.618,3.368,1.924,2.239,79.065,133.752,217.925
0.647,3.439,1.974,2.240,79.055,133.757,217.854
0.676,3.518,2.039,2.232,79.058,133.756,217.775
0.706,3.601,2.109,2.220,79.065,133.752,217.693
0.735,3.681,2.174,2.208,79.069,133.743,217.614
0.765,3.752,2.185,2.185,79.062,133.731,217.544
0.794,3.816,2.161,2.161,79.040,133.717,217.485
0.824,3.878,2.147,2.147,79.006,133.700,217.436
0.853,3.941,2.144,2.144,78.961,133.681,217.396
0.882,4.008,2.149,2.149,78.907,133.660,217.364
0.912,4.079,2.161,2.161,78.846,133.638,217.337
0.941,4.153,2.179,2.179,78.779,133.614,217.314
0.971,4.230,2.201,2.201,78.708,133.590,217.294
1.000,4.308,2.226,2.226,78.636,133.566,217.276
