"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.153,2.153,138.299,138.659,216.127
0.003,0.062,2.121,2.121,138.257,138.624,216.157
0.005,0.120,2.093,2.093,138.219,138.591,216.185
0.008,0.166,2.073,2.073,138.188,138.566,216.208
0.011,0.197,2.064,2.064,138.167,138.551,216.225
0.014,0.208,2.068,2.068,138.159,138.550,216.233
0.016,0.227,2.080,2.080,138.168,138.566,216.230
0.019,0.277,2.096,2.096,138.197,138.604,216.213
0.022,0.364,2.111,2.111,138.250,138.665,216.181
0.025,0.494,2.124,2.124,138.329,138.754,216.130
0.027,0.670,2.133,2.133,138.438,138.874,216.061
0.030,0.885,2.137,2.137,138.571,139.019,215.975
0.033,1.128,2.137,2.137,138.721,139.184,215.877
0.036,1.389,2.141,2.141,138.880,139.361,215.771
0.038,1.657,2.159,2.159,139.043,139.544,215.661
0.041,1.921,2.201,2.201,139.201,139.726,215.552
0.044,2.171,2.266,2.266,139.346,139.900,215.448
0.047,2.396,2.338,2.338,139.473,140.060,215.354
0.049,2.586,2.393,2.393,139.574,140.199,215.274
0.052,2.731,2.415,2.415,139.641,140.312,215.210
0.055,2.836,2.404,2.404,139.678,140.398,215.163
0.058,2.911,2.381,2.381,139.690,140.462,215.127
0.060,2.966,2.370,2.370,139.682,140.509,215.098
0.063,3.014,2.386,2.386,139.660,140.542,215.072
0.066,3.061,2.421,2.421,139.631,140.566,215.043
0.068,3.112,2.457,2.457,139.601,140.585,215.008
0.071,3.168,2.476,2.476,139.574,140.603,214.962
0.074,3.236,2.467,2.467,139.557,140.625,214.900
0.077,3.322,2.439,2.439,139.555,140.655,214.819
0.079,3.430,2.404,2.404,139.569,140.692,214.719
0.082,3.556,2.372,2.372,139.595,140.736,214.604
0.085,3.695,2.349,2.349,139.631,140.783,214.478
0.088,3.841,2.336,2.336,139.673,140.831,214.346
0.090,3.991,2.333,2.333,139.718,140.879,214.212
0.093,4.137,2.339,2.339,139.762,140.925,214.080
0.096,4.275,2.350,2.350,139.803,140.965,213.954
0.099,4.400,2.356,2.356,139.837,140.999,213.839
0.101,4.507,2.347,2.347,139.861,141.023,213.738
0.104,4.594,2.321,2.321,139.875,141.039,213.653
0.107,4.665,2.287,2.287,139.884,141.050,213.584
0.110,4.722,2.257,2.257,139.889,141.059,213.528
0.112,4.767,2.244,2.244,139.895,141.069,213.484
0.115,4.805,2.250,2.250,139.906,141.085,213.452
0.118,4.842,2.266,2.266,139.924,141.109,213.430
0.121,4.891,2.284,2.284,139.954,141.144,213.416
0.123,4.959,2.295,2.295,139.999,141.195,213.411
0.126,5.053,2.294,2.294,140.063,141.264,213.411
0.129,5.174,2.281,2.281,140.146,141.352,213.417
0.132,5.315,2.253,2.253,140.242,141.455,213.428
0.134,5.470,2.211,2.211,140.348,141.567,213.441
0.137,5.632,2.160,2.160,140.459,141.685,213.457
0.140,5.796,2.108,2.108,140.569,141.805,213.475
0.142,5.954,2.062,2.062,140.674,141.921,213.492
0.145,6.099,2.026,2.026,140.768,142.030,213.509
0.148,6.225,1.998,1.998,140.848,142.127,213.525
0.151,6.326,1.973,1.973,140.908,142.208,213.538
