"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.467,1.467,131.035,166.854,119.621
0.001,0.040,1.474,1.474,131.071,166.841,119.634
0.001,0.076,1.481,1.481,131.103,166.831,119.648
0.002,0.106,1.488,1.488,131.128,166.828,119.664
0.003,0.131,1.495,1.495,131.142,166.837,119.683
0.004,0.164,1.502,1.502,131.142,166.861,119.706
0.004,0.219,1.511,1.511,131.124,166.904,119.734
0.005,0.303,1.519,1.519,131.084,166.970,119.769
0.006,0.423,1.529,1.529,131.020,167.062,119.811
0.006,0.584,1.539,1.539,130.927,167.184,119.862
0.007,0.786,1.550,1.550,130.807,167.336,119.920
0.008,1.019,1.562,1.562,130.667,167.510,119.985
0.009,1.272,1.574,1.574,130.515,167.700,120.053
0.009,1.534,1.589,1.589,130.359,167.898,120.122
0.010,1.794,1.604,1.604,130.206,168.098,120.191
0.011,2.043,1.621,1.621,130.064,168.291,120.256
0.011,2.269,1.638,1.638,129.942,168.472,120.316
0.012,2.463,1.657,1.657,129.847,168.632,120.368
0.013,2.616,1.677,1.677,129.785,168.766,120.411
0.014,2.732,1.697,1.697,129.757,168.874,120.443
0.014,2.822,1.717,1.717,129.756,168.960,120.468
0.015,2.895,1.738,1.738,129.777,169.028,120.486
0.016,2.962,1.759,1.759,129.816,169.081,120.498
0.016,3.029,1.780,1.780,129.867,169.124,120.506
0.017,3.098,1.800,1.800,129.925,169.161,120.513
0.018,3.168,1.820,1.820,129.985,169.196,120.518
0.019,3.235,1.839,1.839,130.042,169.232,120.523
0.019,3.300,1.857,1.857,130.092,169.274,120.530
0.020,3.366,1.874,1.874,130.138,169.320,120.538
0.021,3.436,1.890,1.890,130.184,169.371,120.547
0.021,3.512,1.904,1.904,130.234,169.427,120.558
0.022,3.596,1.917,1.917,130.291,169.488,120.570
0.023,3.691,1.929,1.929,130.358,169.554,120.583
0.024,3.801,1.939,1.939,130.441,169.625,120.597
0.024,3.927,1.948,1.948,130.541,169.699,120.612
0.025,4.073,1.955,1.955,130.664,169.779,120.627
0.026,4.238,1.961,1.961,130.806,169.861,120.643
0.026,4.415,1.965,1.965,130.960,169.945,120.659
0.027,4.596,1.968,1.968,131.121,170.028,120.673
0.028,4.774,1.969,1.969,131.279,170.108,120.685
0.029,4.942,1.969,1.969,131.429,170.183,120.695
0.029,5.091,1.968,1.968,131.562,170.251,120.700
0.030,5.216,1.964,1.964,131.671,170.309,120.702
0.031,5.308,1.960,1.960,131.750,170.357,120.698
0.031,5.363,1.953,1.953,131.793,170.391,120.689
0.032,5.392,1.946,1.946,131.806,170.413,120.677
0.033,5.411,1.937,1.937,131.798,170.424,120.663
0.034,5.433,1.926,1.926,131.780,170.425,120.650
0.034,5.455,1.915,1.915,131.762,170.418,120.641
0.035,5.472,1.903,1.903,131.752,170.403,120.638
0.036,5.495,1.889,1.889,131.762,170.384,120.644
0.037,5.544,1.875,1.875,131.801,170.360,120.662
0.037,5.632,1.860,1.860,131.879,170.333,120.693
0.038,5.764,1.845,1.845,132.000,170.304,120.738
0.039,5.931,1.828,1.828,132.155,170.275,120.794
0.039,6.125,1.812,1.812,132.335,170.244,120.858
0.040,6.334,1.795,1.795,132.530,170.213,120.926
0.041,6.549,1.778,1.778,132.732,170.181,120.994
0.042,6.760,1.760,1.760,132.930,170.151,121.059
0.042,6.957,1.743,1.743,133.116,170.121,121.117
0.043,7.129,1.725,1.725,133.279,170.092,121.164
0.044,7.268,1.707,1.707,133.411,170.065,121.197
0.044,7.372,1.689,1.689,133.512,170.043,121.215
0.045,7.446,1.671,1.671,133.584,170.028,121.220
0.046,7.496,1.653,1.653,133.633,170.025,121.213
0.047,7.534,1.634,1.634,133.663,170.038,121.194
0.047,7.580,1.615,1.615,133.679,170.070,121.165
0.048,7.647,1.597,1.597,133.685,170.126,121.128
0.049,7.741,1.578,1.578,133.685,170.208,121.082
0.049,7.865,1.559,1.559,133.684,170.321,121.030
0.050,8.021,1.540,1.540,133.687,170.465,120.973
0.051,8.202,1.521,1.521,133.699,170.633,120.907
0.052,8.399,1.502,1.502,133.727,170.813,120.831
0.052,8.607,1.484,1.484,133.778,170.994,120.743
0.053,8.822,1.467,1.467,133.858,171.165,120.640
0.054,9.046,1.451,1.451,133.974,171.315,120.519
0.054,9.287,1.437,1.437,134.130,171.432,120.379
0.055,9.559,1.426,1.426,134.336,171.506,120.217
0.056,9.879,1.418,1.418,134.595,171.526,120.030
0.057,10.256,1.413,1.413,134.906,171.491,119.820
0.057,10.680,1.411,1.411,135.254,171.410,119.591
0.058,11.135,1.414,1.414,135.623,171.298,119.350
0.059,11.605,1.422,1.422,135.999,171.165,119.101
0.059,12.071,1.435,1.435,136.365,171.023,118.849
0.060,12.515,1.453,1.453,136.706,170.886,118.602
0.061,12.918,1.477,1.477,137.007,170.764,118.363
0.062,13.264,1.508,1.508,137.252,170.669,118.138
0.062,13.540,1.543,1.543,137.428,170.613,117.933
