"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.475,120.498,170.566,120.445
0.002,0.204,1.459,1.524,120.674,170.471,120.402
0.004,0.406,1.504,1.573,120.847,170.377,120.359
0.006,0.602,1.550,1.626,121.015,170.284,120.317
0.009,0.792,1.598,1.685,121.177,170.194,120.277
0.011,0.971,1.649,1.749,121.329,170.107,120.239
0.013,1.138,1.701,1.820,121.469,170.024,120.205
0.015,1.290,1.755,1.890,121.596,169.945,120.174
0.017,1.425,1.807,1.955,121.706,169.872,120.147
0.019,1.540,1.855,2.008,121.798,169.805,120.126
0.021,1.634,1.897,2.043,121.868,169.745,120.109
0.023,1.706,1.932,2.060,121.916,169.692,120.099
0.026,1.760,1.961,2.064,121.944,169.646,120.094
0.028,1.801,1.982,2.061,121.956,169.607,120.090
0.030,1.834,1.997,2.054,121.958,169.574,120.087
0.032,1.863,2.004,2.050,121.954,169.546,120.081
0.034,1.890,2.006,2.049,121.950,169.522,120.071
0.036,1.916,2.002,2.051,121.948,169.502,120.055
0.038,1.948,1.995,2.056,121.956,169.484,120.030
0.041,1.992,1.985,2.064,121.976,169.469,119.993
0.043,2.056,1.975,2.075,122.014,169.455,119.944
0.045,2.145,1.966,2.088,122.075,169.441,119.879
0.047,2.261,1.962,2.106,122.157,169.427,119.800
0.049,2.399,1.966,2.127,122.258,169.411,119.707
0.051,2.555,1.980,2.154,122.374,169.392,119.603
0.053,2.726,2.007,2.185,122.500,169.369,119.491
0.055,2.908,2.045,2.221,122.634,169.339,119.371
0.058,3.097,2.092,2.260,122.772,169.302,119.247
0.060,3.290,2.147,2.303,122.909,169.257,119.119
0.062,3.484,2.208,2.347,123.043,169.201,118.991
0.064,3.675,2.273,2.394,123.169,169.134,118.864
0.066,3.862,2.340,2.445,123.284,169.054,118.740
0.068,4.044,2.407,2.498,123.386,168.963,118.621
0.070,4.221,2.471,2.556,123.476,168.862,118.506
0.072,4.392,2.530,2.618,123.555,168.756,118.397
0.075,4.557,2.583,2.679,123.624,168.647,118.293
0.077,4.714,2.629,2.734,123.683,168.540,118.195
0.079,4.861,2.666,2.776,123.735,168.437,118.104
0.081,4.996,2.694,2.799,123.779,168.342,118.019
0.083,5.117,2.711,2.799,123.817,168.258,117.942
0.085,5.221,2.720,2.784,123.849,168.188,117.872
0.087,5.307,2.725,2.762,123.877,168.136,117.809
0.090,5.375,2.727,2.740,123.902,168.103,117.755
0.092,5.429,2.731,2.726,123.923,168.087,117.708
0.094,5.473,2.738,2.725,123.941,168.086,117.667
0.096,5.512,2.747,2.735,123.956,168.096,117.633
0.098,5.549,2.761,2.752,123.968,168.116,117.604
0.100,5.586,2.778,2.776,123.979,168.142,117.579
0.102,5.623,2.800,2.803,123.987,168.171,117.559
0.104,5.659,2.824,2.832,123.993,168.202,117.542
0.107,5.691,2.849,2.859,123.998,168.230,117.528
