"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.153,2.153,138.299,138.659,216.127
0.008,0.029,2.136,2.136,138.287,138.672,216.104
0.017,0.055,2.121,2.121,138.276,138.685,216.083
0.025,0.078,2.109,2.109,138.269,138.698,216.066
0.033,0.096,2.102,2.102,138.265,138.710,216.054
0.041,0.109,2.102,2.102,138.267,138.723,216.050
0.050,0.125,2.109,2.109,138.276,138.735,216.054
0.058,0.151,2.128,2.128,138.292,138.748,216.069
0.066,0.191,2.155,2.155,138.319,138.760,216.097
0.074,0.249,2.203,2.203,138.356,138.772,216.140
0.083,0.325,2.243,2.243,138.404,138.784,216.197
0.091,0.417,2.235,2.235,138.463,138.796,216.268
0.099,0.525,2.233,2.233,138.530,138.809,216.351
0.107,0.645,2.235,2.235,138.604,138.823,216.444
0.116,0.776,2.239,2.239,138.685,138.837,216.547
0.124,0.917,2.249,2.249,138.770,138.853,216.657
0.132,1.064,2.262,2.262,138.859,138.871,216.773
0.140,1.216,2.281,2.281,138.950,138.891,216.894
0.149,1.372,2.310,2.310,139.042,138.913,217.018
0.157,1.530,2.314,2.314,139.131,138.938,217.146
0.165,1.689,2.296,2.296,139.216,138.967,217.277
0.174,1.848,2.281,2.281,139.292,139.001,217.412
0.182,2.008,2.281,2.281,139.355,139.042,217.553
0.190,2.170,2.296,2.296,139.403,139.090,217.701
0.198,2.336,2.336,2.336,139.432,139.146,217.854
0.207,2.511,2.353,2.353,139.439,139.212,218.015
0.215,2.697,2.290,2.290,139.420,139.289,218.185
0.223,2.900,2.169,2.169,139.373,139.376,218.362
0.231,3.118,2.074,2.074,139.304,139.473,218.544
0.240,3.345,1.997,1.997,139.219,139.576,218.728
0.248,3.577,1.940,1.940,139.124,139.683,218.910
0.256,3.806,1.905,1.905,139.025,139.791,219.086
0.264,4.028,1.889,1.889,138.928,139.900,219.254
0.273,4.235,1.888,1.888,138.839,140.005,219.408
0.281,4.421,1.899,1.899,138.766,140.104,219.547
0.289,4.580,1.913,1.913,138.712,140.196,219.666
0.298,4.713,1.928,1.928,138.681,140.278,219.765
0.306,4.823,1.941,1.941,138.667,140.352,219.846
0.314,4.917,1.952,1.952,138.666,140.418,219.913
0.322,4.997,1.961,1.961,138.673,140.477,219.967
0.331,5.067,1.971,1.971,138.684,140.530,220.011
0.339,5.127,1.981,1.981,138.692,140.576,220.049
0.347,5.180,1.994,1.994,138.695,140.617,220.082
0.355,5.229,2.011,2.011,138.687,140.653,220.114
0.364,5.280,2.033,2.033,138.664,140.685,220.147
0.372,5.340,2.060,2.060,138.626,140.713,220.182
0.380,5.407,2.090,2.090,138.576,140.738,220.221
0.388,5.484,2.125,2.125,138.516,140.758,220.264
0.397,5.567,2.152,2.152,138.449,140.775,220.312
0.405,5.657,2.169,2.169,138.378,140.788,220.365
0.413,5.753,2.185,2.185,138.305,140.797,220.425
0.421,5.852,2.118,2.118,138.232,140.803,220.492
0.430,5.954,2.061,2.061,138.162,140.805,220.567
0.438,6.059,2.036,2.036,138.098,140.804,220.650
0.446,6.165,2.013,2.013,138.038,140.801,220.738
0.455,6.271,2.000,2.000,137.984,140.796,220.829
0.463,6.373,1.994,1.994,137.936,140.791,220.918
0.471,6.468,1.993,1.993,137.892,140.785,221.003
0.479,6.555,1.995,1.995,137.854,140.781,221.081
0.488,6.630,1.998,1.998,137.821,140.779,221.148
0.496,6.691,1.999,1.999,137.794,140.780,221.202
0.504,6.735,1.995,1.995,137.772,140.785,221.240
0.512,6.764,1.987,1.987,137.754,140.794,221.262
0.521,6.787,1.976,1.976,137.742,140.807,221.276
0.529,6.809,1.963,1.963,137.733,140.825,221.285
0.537,6.833,1.951,1.951,137.727,140.846,221.297
0.545,6.865,1.943,1.943,137.725,140.870,221.317
0.554,6.909,1.939,1.939,137.724,140.899,221.350
0.562,6.971,1.945,1.945,137.725,140.931,221.404
0.570,7.057,1.959,1.959,137.728,140.966,221.482
0.579,7.172,1.997,1.997,137.730,141.004,221.591
0.587,7.313,2.035,2.035,137.733,141.045,221.725
0.595,7.472,2.011,2.011,137.735,141.086,221.879
0.603,7.644,1.974,1.974,137.737,141.127,222.046
0.612,7.820,1.943,1.943,137.737,141.167,222.218
0.620,7.995,1.928,1.928,137.734,141.204,222.389
0.628,8.161,1.912,1.912,137.730,141.236,222.551
0.636,8.312,1.852,1.852,137.722,141.264,222.699
0.645,8.441,1.749,1.749,137.711,141.285,222.826
0.653,8.544,1.665,1.665,137.696,141.299,222.927
0.661,8.627,1.610,1.610,137.675,141.307,223.007
0.669,8.694,1.572,1.572,137.648,141.310,223.069
0.678,8.755,1.551,1.551,137.613,141.309,223.118
