"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.635,1.635,143.360,148.211,210.347
0.006,0.193,1.593,1.605,143.313,148.056,210.241
0.011,0.385,1.559,1.582,143.266,147.903,210.135
0.017,0.573,1.539,1.573,143.219,147.755,210.029
0.023,0.756,1.531,1.573,143.172,147.612,209.924
0.029,0.932,1.534,1.582,143.124,147.479,209.820
0.034,1.100,1.547,1.598,143.074,147.355,209.718
0.040,1.258,1.570,1.620,143.024,147.244,209.617
0.046,1.406,1.598,1.644,142.973,147.148,209.518
0.051,1.542,1.635,1.669,142.921,147.068,209.421
0.057,1.667,1.676,1.692,142.867,147.007,209.326
0.063,1.782,1.709,1.713,142.811,146.967,209.234
0.069,1.889,1.729,1.729,142.754,146.949,209.144
0.074,1.993,1.738,1.738,142.696,146.951,209.058
0.080,2.096,1.738,1.738,142.638,146.969,208.976
0.086,2.198,1.736,1.736,142.580,147.001,208.898
0.091,2.299,1.739,1.739,142.523,147.044,208.825
0.097,2.400,1.753,1.753,142.469,147.095,208.758
0.103,2.497,1.764,1.764,142.417,147.151,208.697
0.109,2.590,1.765,1.765,142.369,147.209,208.642
0.114,2.677,1.765,1.765,142.326,147.266,208.594
0.120,2.753,1.767,1.767,142.287,147.318,208.553
0.126,2.818,1.768,1.768,142.255,147.364,208.521
0.131,2.870,1.768,1.768,142.228,147.401,208.497
0.137,2.909,1.767,1.767,142.208,147.430,208.480
0.143,2.940,1.766,1.766,142.192,147.453,208.467
0.149,2.962,1.764,1.764,142.179,147.470,208.459
0.154,2.979,1.763,1.763,142.170,147.483,208.453
0.160,2.993,1.763,1.763,142.163,147.493,208.447
0.166,3.006,1.764,1.764,142.156,147.502,208.441
0.171,3.019,1.767,1.767,142.151,147.511,208.432
0.177,3.037,1.774,1.774,142.144,147.520,208.419
0.183,3.061,1.784,1.784,142.136,147.533,208.401
0.189,3.092,1.793,1.793,142.126,147.549,208.375
0.194,3.134,1.798,1.798,142.112,147.570,208.342
0.200,3.183,1.801,1.801,142.096,147.595,208.302
0.206,3.239,1.805,1.805,142.079,147.623,208.258
0.211,3.299,1.810,1.810,142.059,147.653,208.210
0.217,3.361,1.816,1.816,142.039,147.686,208.160
0.223,3.425,1.823,1.823,142.018,147.720,208.110
0.229,3.488,1.830,1.830,141.998,147.754,208.062
0.234,3.548,1.837,1.837,141.978,147.788,208.016
0.240,3.605,1.843,1.843,141.959,147.821,207.975
0.246,3.655,1.847,1.847,141.941,147.852,207.940
0.251,3.698,1.848,1.848,141.926,147.881,207.912
0.257,3.733,1.847,1.847,141.913,147.908,207.893
0.263,3.763,1.844,1.844,141.902,147.932,207.879
0.269,3.790,1.839,1.839,141.893,147.956,207.871
0.274,3.816,1.833,1.833,141.886,147.980,207.865
0.280,3.842,1.828,1.828,141.880,148.006,207.859
0.286,3.871,1.824,1.824,141.875,148.033,207.853
0.291,3.903,1.823,1.823,141.872,148.064,207.844
0.297,3.941,1.825,1.825,141.868,148.099,207.830
0.303,3.986,1.831,1.831,141.865,148.139,207.810
0.309,4.041,1.842,1.844,141.863,148.186,207.781
0.314,4.108,1.865,1.863,141.860,148.239,207.742
0.320,4.186,1.897,1.890,141.857,148.300,207.692
0.326,4.275,1.917,1.931,141.853,148.366,207.632
0.331,4.372,1.918,1.976,141.850,148.437,207.566
0.337,4.475,1.921,1.997,141.846,148.510,207.494
0.343,4.581,1.931,1.995,141.843,148.584,207.419
0.349,4.687,1.945,1.986,141.839,148.658,207.342
0.354,4.792,1.958,1.979,141.836,148.730,207.265
0.360,4.893,1.968,1.973,141.833,148.798,207.191
0.366,4.987,1.971,1.970,141.830,148.860,207.121
0.371,5.073,1.969,1.968,141.827,148.916,207.056
0.377,5.147,1.966,1.966,141.825,148.964,206.999
0.383,5.209,1.965,1.965,141.824,149.003,206.951
0.389,5.259,1.964,1.964,141.822,149.034,206.912
0.394,5.299,1.963,1.963,141.820,149.058,206.880
