"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.002,0.113,2.087,2.087,146.362,172.156,127.848
0.005,0.224,2.065,2.065,146.373,172.229,127.931
0.007,0.334,2.051,2.051,146.381,172.307,128.009
0.010,0.444,2.049,2.049,146.383,172.392,128.078
0.012,0.555,2.063,2.063,146.378,172.487,128.135
0.014,0.670,2.087,2.087,146.364,172.593,128.177
0.017,0.796,2.113,2.113,146.340,172.715,128.201
0.019,0.939,2.133,2.133,146.303,172.853,128.204
0.022,1.104,2.139,2.139,146.253,173.009,128.185
0.024,1.288,2.133,2.133,146.191,173.178,128.148
0.027,1.485,2.125,2.125,146.122,173.355,128.097
0.029,1.686,2.125,2.125,146.048,173.533,128.038
0.031,1.885,2.142,2.142,145.972,173.706,127.977
0.034,2.073,2.178,2.178,145.897,173.868,127.919
0.036,2.242,2.223,2.223,145.828,174.014,127.868
0.039,2.385,2.266,2.266,145.766,174.137,127.831
0.041,2.497,2.298,2.298,145.714,174.234,127.810
0.043,2.581,2.313,2.313,145.671,174.306,127.803
0.046,2.642,2.314,2.314,145.637,174.357,127.808
0.048,2.688,2.308,2.308,145.610,174.391,127.819
0.051,2.721,2.299,2.299,145.588,174.413,127.833
0.053,2.745,2.291,2.291,145.572,174.424,127.846
0.055,2.762,2.286,2.286,145.558,174.430,127.855
0.058,2.774,2.282,2.282,145.547,174.434,127.855
0.060,2.789,2.281,2.281,145.537,174.438,127.845
0.063,2.812,2.282,2.282,145.527,174.444,127.825
0.065,2.841,2.285,2.285,145.518,174.451,127.798
0.067,2.876,2.290,2.290,145.509,174.460,127.766
0.070,2.914,2.295,2.295,145.498,174.470,127.730
0.072,2.953,2.300,2.300,145.487,174.481,127.694
0.075,2.992,2.304,2.304,145.475,174.493,127.659
0.077,3.029,2.306,2.306,145.461,174.506,127.628
0.080,3.062,2.305,2.305,145.445,174.519,127.603
0.082,3.091,2.301,2.301,145.429,174.533,127.583
0.084,3.114,2.294,2.294,145.415,174.545,127.570
0.087,3.129,2.288,2.288,145.404,174.555,127.564
0.089,3.138,2.285,2.285,145.400,174.563,127.566
0.092,3.149,2.290,2.290,145.404,174.566,127.576
0.094,3.173,2.302,2.302,145.418,174.564,127.595
0.096,3.212,2.317,2.317,145.443,174.555,127.624
0.099,3.265,2.329,2.329,145.480,174.542,127.660
0.101,3.320,2.333,2.333,145.519,174.528,127.697
0.104,3.363,2.324,2.324,145.550,174.519,127.725
0.106,3.380,2.301,2.301,145.562,174.523,127.737
0.108,3.411,2.263,2.263,145.544,174.544,127.723
0.111,3.498,2.209,2.209,145.488,174.589,127.676
0.113,3.656,2.140,2.140,145.381,174.664,127.585
0.116,3.902,2.073,2.073,145.213,174.775,127.444
0.118,4.241,2.029,2.029,144.981,174.924,127.248
0.120,4.650,2.028,2.028,144.700,175.104,127.011
0.123,5.105,2.089,2.089,144.387,175.304,126.747
0.125,5.579,2.202,2.202,144.063,175.514,126.474
0.128,6.046,2.340,2.340,143.744,175.726,126.205
0.130,6.481,2.477,2.477,143.449,175.927,125.958
0.133,6.857,2.588,2.588,143.197,176.110,125.746
0.135,7.150,2.662,2.662,143.006,176.264,125.587
0.137,7.344,2.705,2.705,142.887,176.382,125.488
0.140,7.456,2.724,2.724,142.830,176.465,125.440
0.142,7.509,2.725,2.725,142.821,176.516,125.429
0.145,7.546,2.718,2.718,142.847,176.538,125.444
0.147,7.601,2.710,2.710,142.894,176.532,125.471
0.149,7.669,2.711,2.711,142.950,176.503,125.498
0.152,7.742,2.730,2.730,143.001,176.452,125.511
0.154,7.821,2.773,2.773,143.032,176.382,125.499
0.157,7.918,2.827,2.827,143.037,176.296,125.452
0.159,8.040,2.882,2.882,143.018,176.200,125.379
0.161,8.180,2.924,2.924,142.982,176.100,125.288
0.164,8.329,2.942,2.942,142.934,176.001,125.188
0.166,8.475,2.940,2.940,142.880,175.909,125.088
0.169,8.607,2.925,2.925,142.826,175.831,124.997
0.171,8.714,2.904,2.904,142.777,175.771,124.923
0.173,8.783,2.885,2.885,142.740,175.736,124.876
0.176,8.812,2.868,2.868,142.718,175.727,124.859
0.178,8.827,2.857,2.857,142.708,175.737,124.864
0.181,8.853,2.850,2.850,142.707,175.756,124.882
0.183,8.880,2.850,2.850,142.711,175.774,124.902
0.186,8.895,2.855,2.855,142.718,175.782,124.914
0.188,8.909,2.866,2.866,142.722,175.770,124.908
0.190,8.963,2.881,2.881,142.722,175.728,124.874
0.193,9.070,2.902,2.902,142.713,175.648,124.803
0.195,9.238,2.926,2.926,142.695,175.526,124.690
0.198,9.455,2.955,2.955,142.667,175.370,124.542
0.200,9.706,2.988,2.988,142.632,175.191,124.369
0.202,9.978,3.026,3.026,142.592,175.000,124.180
0.205,10.254,3.068,3.068,142.549,174.807,123.986
0.207,10.522,3.109,3.109,142.505,174.625,123.796
0.210,10.766,3.146,3.146,142.462,174.462,123.618
0.212,10.973,3.175,3.175,142.421,174.331,123.463
0.214,11.135,3.192,3.192,142.385,174.237,123.337
0.217,11.258,3.200,3.200,142.353,174.175,123.236
0.219,11.348,3.206,3.206,142.326,174.138,123.158
0.222,11.414,3.213,3.213,142.304,174.122,123.098
0.224,11.461,3.226,3.226,142.288,174.118,123.053
0.227,11.496,3.244,3.244,142.279,174.121,123.020
0.229,11.522,3.261,3.261,142.275,174.125,122.995
0.231,11.543,3.272,3.272,142.279,174.123,122.975
0.234,11.567,3.274,3.274,142.289,174.112,122.955
0.236,11.601,3.266,3.266,142.307,174.093,122.934
0.239,11.645,3.252,3.252,142.332,174.068,122.908
0.241,11.700,3.237,3.237,142.364,174.038,122.874
0.243,11.767,3.223,3.223,142.404,174.007,122.831
0.246,11.847,3.211,3.211,142.450,173.975,122.774
0.248,11.943,3.200,3.200,142.504,173.944,122.701
0.251,12.056,3.185,3.185,142.566,173.918,122.609
0.253,12.188,3.165,3.165,142.634,173.896,122.499
0.255,12.332,3.136,3.136,142.706,173.878,122.375
0.258,12.485,3.102,3.102,142.780,173.863,122.243
0.260,12.639,3.064,3.064,142.854,173.851,122.108
0.263,12.788,3.024,3.024,142.924,173.840,121.977
0.265,12.927,2.985,2.985,142.989,173.830,121.854
0.267,13.049,2.949,2.949,143.046,173.820,121.747
0.270,13.149,2.918,2.918,143.093,173.809,121.659
0.272,13.225,2.895,2.895,143.127,173.796,121.593
0.275,13.282,2.881,2.881,143.153,173.782,121.543
0.277,13.330,2.874,2.874,143.170,173.767,121.501
0.280,13.375,2.870,2.870,143.182,173.750,121.462
0.282,13.424,2.866,2.866,143.190,173.731,121.417
0.284,13.485,2.857,2.857,143.197,173.711,121.359
0.287,13.565,2.842,2.842,143.204,173.690,121.283
0.289,13.671,2.820,2.820,143.213,173.667,121.180
0.292,13.804,2.789,2.789,143.227,173.643,121.049
0.294,13.962,2.750,2.750,143.244,173.619,120.895
0.296,14.136,2.702,2.702,143.265,173.595,120.724
0.299,14.322,2.651,2.651,143.289,173.574,120.541
0.301,14.513,2.601,2.601,143.317,173.554,120.353
0.304,14.703,2.554,2.554,143.348,173.538,120.166
0.306,14.887,2.514,2.514,143.383,173.527,119.985
0.308,15.059,2.483,2.483,143.420,173.521,119.818
0.311,15.215,2.462,2.462,143.460,173.520,119.666
0.313,15.359,2.454,2.454,143.502,173.522,119.529
0.316,15.493,2.457,2.457,143.544,173.526,119.402
0.318,15.618,2.469,2.469,143.587,173.530,119.285
0.320,15.736,2.485,2.485,143.629,173.531,119.174
0.323,15.850,2.500,2.500,143.669,173.529,119.067
0.325,15.963,2.510,2.510,143.706,173.520,118.961
0.328,16.076,2.515,2.515,143.740,173.503,118.855
0.330,16.191,2.515,2.515,143.771,173.477,118.747
0.333,16.307,2.512,2.512,143.800,173.443,118.640
0.335,16.424,2.505,2.505,143.828,173.400,118.535
0.337,16.541,2.497,2.497,143.858,173.349,118.434
0.340,16.656,2.489,2.489,143.891,173.290,118.341
0.342,16.770,2.482,2.482,143.928,173.223,118.257
0.345,16.882,2.477,2.477,143.972,173.149,118.184
0.347,16.995,2.476,2.476,144.023,173.069,118.124
0.349,17.110,2.477,2.477,144.082,172.983,118.076
0.352,17.228,2.482,2.482,144.142,172.892,118.030
0.354,17.349,2.491,2.491,144.201,172.799,117.978
0.357,17.476,2.501,2.501,144.252,172.705,117.912
0.359,17.611,2.509,2.509,144.291,172.612,117.821
0.361,17.766,2.510,2.510,144.313,172.521,117.697
0.364,17.953,2.501,2.501,144.314,172.435,117.531
0.366,18.185,2.481,2.481,144.288,172.355,117.315
0.369,18.466,2.464,2.464,144.236,172.283,117.048
