"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.001,0.104,2.112,2.112,146.361,172.150,127.841
0.003,0.207,2.111,2.111,146.371,172.217,127.919
0.004,0.309,2.110,2.110,146.379,172.288,127.992
0.005,0.410,2.110,2.110,146.383,172.364,128.058
0.006,0.511,2.112,2.112,146.381,172.448,128.114
0.008,0.615,2.114,2.114,146.372,172.542,128.159
0.009,0.726,2.119,2.119,146.355,172.647,128.190
0.010,0.848,2.125,2.125,146.328,172.765,128.205
0.011,0.987,2.134,2.134,146.289,172.898,128.201
0.013,1.144,2.144,2.144,146.240,173.046,128.178
0.014,1.317,2.156,2.156,146.181,173.204,128.141
0.015,1.499,2.169,2.169,146.117,173.367,128.093
0.016,1.684,2.182,2.182,146.048,173.531,128.039
0.018,1.868,2.196,2.196,145.978,173.691,127.982
0.019,2.043,2.209,2.209,145.909,173.843,127.928
0.020,2.204,2.222,2.222,145.844,173.981,127.879
0.021,2.343,2.234,2.234,145.784,174.101,127.841
0.023,2.456,2.245,2.245,145.733,174.199,127.816
0.024,2.544,2.254,2.254,145.690,174.274,127.805
0.025,2.611,2.263,2.263,145.655,174.331,127.804
0.026,2.661,2.271,2.271,145.626,174.372,127.811
0.028,2.699,2.277,2.277,145.603,174.399,127.822
0.029,2.727,2.283,2.283,145.584,174.416,127.836
0.030,2.748,2.288,2.288,145.570,174.425,127.847
0.031,2.763,2.292,2.292,145.557,174.430,127.855
0.033,2.774,2.295,2.295,145.547,174.433,127.855
0.034,2.788,2.297,2.297,145.538,174.438,127.846
0.035,2.808,2.299,2.299,145.529,174.443,127.829
0.036,2.834,2.300,2.300,145.520,174.449,127.805
0.038,2.865,2.300,2.300,145.512,174.457,127.777
0.039,2.899,2.300,2.300,145.503,174.466,127.745
0.040,2.935,2.299,2.299,145.493,174.475,127.712
0.041,2.971,2.297,2.297,145.482,174.486,127.679
0.043,3.006,2.295,2.295,145.470,174.497,127.648
0.044,3.039,2.293,2.293,145.456,174.509,127.620
0.045,3.069,2.291,2.291,145.441,174.522,127.598
0.046,3.094,2.289,2.289,145.427,174.534,127.581
