"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.633,1.793,100.030,197.370,220.705
0.040,0.053,1.685,1.797,99.993,197.404,220.724
0.080,0.105,1.737,1.802,99.957,197.436,220.743
0.120,0.154,1.785,1.809,99.923,197.466,220.759
0.160,0.199,1.785,1.816,99.890,197.494,220.774
0.200,0.239,1.753,1.824,99.860,197.517,220.785
0.240,0.272,1.727,1.827,99.835,197.537,220.793
0.280,0.297,1.707,1.828,99.820,197.556,220.799
0.320,0.321,1.692,1.828,99.821,197.580,220.804
0.360,0.364,1.680,1.829,99.847,197.613,220.812
0.400,0.438,1.671,1.831,99.902,197.660,220.823
0.440,0.550,1.668,1.816,99.991,197.726,220.839
0.480,0.695,1.672,1.805,100.107,197.812,220.856
0.520,0.864,1.684,1.808,100.239,197.918,220.870
0.560,1.051,1.706,1.836,100.376,198.045,220.878
0.600,1.250,1.734,1.893,100.507,198.194,220.874
0.640,1.458,1.743,1.906,100.626,198.364,220.857
0.680,1.670,1.780,1.922,100.733,198.546,220.836
0.720,1.878,1.834,1.955,100.833,198.727,220.821
0.760,2.074,1.893,2.013,100.929,198.899,220.823
0.800,2.256,1.944,2.004,101.027,199.048,220.854
0.840,2.426,1.945,1.945,101.129,199.168,220.921
0.880,2.599,1.931,1.931,101.235,199.261,221.019
0.920,2.778,1.955,1.955,101.344,199.335,221.142
0.960,2.966,2.001,2.006,101.455,199.396,221.280
1.000,3.157,2.017,2.077,101.567,199.450,221.425
