"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.651,1.763,54.925,181.493,184.802
0.013,0.023,1.647,1.744,54.918,181.496,184.824
0.026,0.045,1.643,1.726,54.912,181.500,184.845
0.039,0.067,1.640,1.709,54.906,181.504,184.865
0.053,0.087,1.639,1.694,54.902,181.511,184.884
0.066,0.107,1.639,1.681,54.899,181.520,184.901
0.079,0.125,1.642,1.672,54.898,181.531,184.915
0.092,0.144,1.647,1.666,54.899,181.547,184.926
0.105,0.165,1.655,1.665,54.902,181.566,184.934
0.118,0.191,1.667,1.669,54.908,181.590,184.938
0.132,0.221,1.677,1.679,54.917,181.620,184.937
0.145,0.259,1.686,1.695,54.930,181.654,184.932
0.158,0.302,1.698,1.716,54.944,181.694,184.924
0.171,0.349,1.712,1.739,54.959,181.738,184.912
0.184,0.402,1.731,1.765,54.973,181.786,184.899
0.197,0.457,1.753,1.792,54.987,181.838,184.884
0.211,0.515,1.779,1.819,54.998,181.893,184.868
0.224,0.575,1.810,1.845,55.007,181.951,184.853
0.237,0.637,1.846,1.868,55.011,182.010,184.839
0.250,0.700,1.885,1.887,55.010,182.072,184.827
0.263,0.764,1.902,1.902,55.003,182.135,184.817
0.276,0.831,1.914,1.914,54.991,182.200,184.809
0.289,0.900,1.923,1.923,54.975,182.267,184.802
0.303,0.971,1.931,1.931,54.956,182.335,184.796
0.316,1.045,1.941,1.941,54.935,182.406,184.790
0.329,1.122,1.952,1.952,54.913,182.480,184.783
0.342,1.202,1.967,1.967,54.891,182.556,184.775
0.355,1.284,1.986,1.986,54.870,182.635,184.766
0.368,1.369,2.012,2.011,54.852,182.717,184.753
0.382,1.457,2.043,2.044,54.836,182.802,184.738
0.395,1.548,2.072,2.072,54.824,182.890,184.719
0.408,1.641,2.068,2.068,54.812,182.979,184.694
0.421,1.735,2.075,2.075,54.798,183.067,184.661
0.434,1.831,2.088,2.088,54.780,183.151,184.621
0.447,1.929,2.110,2.110,54.756,183.231,184.570
0.461,2.030,2.141,2.140,54.724,183.305,184.508
0.474,2.138,2.180,2.180,54.682,183.370,184.432
0.487,2.257,2.228,2.230,54.626,183.424,184.343
0.500,2.390,2.233,2.290,54.556,183.467,184.237
0.513,2.543,2.202,2.368,54.471,183.497,184.115
0.526,2.712,2.166,2.403,54.376,183.515,183.976
0.539,2.894,2.133,2.434,54.278,183.525,183.823
0.553,3.086,2.111,2.475,54.184,183.530,183.656
0.566,3.283,2.108,2.521,54.103,183.531,183.477
0.579,3.483,2.131,2.568,54.040,183.532,183.286
0.592,3.686,2.185,2.608,54.004,183.535,183.086
0.605,3.895,2.276,2.638,54.001,183.543,182.877
0.618,4.115,2.410,2.651,54.039,183.558,182.661
0.632,4.355,2.538,2.587,54.124,183.584,182.439
0.645,4.617,2.465,2.462,54.254,183.622,182.214
0.658,4.896,2.378,2.378,54.414,183.670,181.990
0.671,5.182,2.328,2.329,54.591,183.727,181.773
0.684,5.464,2.318,2.318,54.771,183.795,181.567
0.697,5.729,2.292,2.292,54.939,183.871,181.377
0.711,5.966,2.292,2.292,55.083,183.955,181.208
0.724,6.167,2.326,2.326,55.188,184.046,181.064
0.737,6.326,2.393,2.393,55.240,184.144,180.949
0.750,6.458,2.482,2.482,55.226,184.248,180.870
0.763,6.605,2.455,2.455,55.135,184.357,180.828
0.776,6.798,2.421,2.421,54.979,184.468,180.821
0.789,7.035,2.404,2.404,54.770,184.581,180.841
0.803,7.309,2.410,2.410,54.524,184.690,180.885
0.816,7.605,2.445,2.445,54.254,184.795,180.946
0.829,7.910,2.507,2.507,53.974,184.893,181.018
0.842,8.209,2.593,2.593,53.699,184.981,181.097
0.855,8.487,2.689,2.689,53.444,185.057,181.176
0.868,8.729,2.797,2.797,53.221,185.117,181.250
0.882,8.921,2.657,2.657,53.046,185.161,181.313
0.895,9.057,2.532,2.532,52.922,185.187,181.364
0.908,9.145,2.453,2.453,52.844,185.197,181.404
0.921,9.194,2.416,2.416,52.806,185.193,181.434
0.934,9.220,2.416,2.416,52.803,185.178,181.456
0.947,9.259,2.445,2.445,52.828,185.153,181.470
0.961,9.318,2.498,2.498,52.877,185.119,181.479
0.974,9.395,2.540,2.540,52.942,185.080,181.484
0.987,9.483,2.595,2.595,53.019,185.038,181.486
1.000,9.578,2.655,2.655,53.102,184.993,181.486
