"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.854,1.914,74.029,203.954,197.632
0.013,0.183,1.806,1.852,74.046,204.011,197.805
0.026,0.365,1.729,1.799,74.062,204.068,197.977
0.039,0.545,1.648,1.755,74.077,204.123,198.148
0.052,0.723,1.580,1.719,74.089,204.177,198.317
0.065,0.899,1.522,1.692,74.098,204.229,198.485
0.078,1.070,1.478,1.673,74.103,204.277,198.649
0.091,1.237,1.447,1.662,74.103,204.323,198.810
0.104,1.400,1.429,1.656,74.098,204.364,198.967
0.117,1.557,1.425,1.656,74.086,204.401,199.119
0.130,1.709,1.435,1.659,74.067,204.433,199.267
0.143,1.856,1.458,1.666,74.040,204.458,199.409
0.156,1.998,1.494,1.675,74.004,204.478,199.545
0.169,2.135,1.543,1.684,73.959,204.491,199.674
0.182,2.269,1.602,1.693,73.903,204.497,199.795
0.195,2.401,1.658,1.701,73.837,204.494,199.909
0.208,2.533,1.624,1.710,73.758,204.483,200.015
0.221,2.667,1.588,1.690,73.668,204.465,200.112
0.234,2.803,1.545,1.641,73.568,204.441,200.201
0.247,2.941,1.500,1.606,73.461,204.413,200.283
0.260,3.080,1.455,1.586,73.347,204.383,200.358
0.273,3.220,1.413,1.579,73.229,204.353,200.427
0.286,3.358,1.377,1.585,73.109,204.326,200.489
0.299,3.495,1.348,1.575,72.987,204.302,200.547
0.312,3.628,1.329,1.538,72.866,204.284,200.599
0.325,3.756,1.322,1.516,72.748,204.274,200.647
0.338,3.878,1.328,1.508,72.634,204.274,200.691
0.351,3.994,1.349,1.516,72.525,204.285,200.731
0.364,4.105,1.385,1.538,72.425,204.310,200.769
0.377,4.211,1.438,1.574,72.333,204.351,200.804
0.390,4.315,1.506,1.633,72.253,204.409,200.837
0.403,4.423,1.600,1.630,72.185,204.486,200.869
0.416,4.538,1.588,1.588,72.131,204.583,200.899
0.429,4.663,1.541,1.541,72.090,204.698,200.929
0.442,4.800,1.492,1.492,72.060,204.828,200.957
0.455,4.948,1.443,1.443,72.040,204.972,200.986
0.468,5.104,1.396,1.396,72.028,205.125,201.013
0.481,5.268,1.354,1.354,72.025,205.287,201.040
0.494,5.437,1.320,1.320,72.028,205.454,201.067
0.506,5.609,1.295,1.295,72.035,205.623,201.094
0.519,5.782,1.281,1.281,72.047,205.794,201.122
0.532,5.953,1.279,1.279,72.061,205.962,201.149
0.545,6.119,1.287,1.287,72.076,206.125,201.177
0.558,6.279,1.307,1.307,72.092,206.281,201.205
0.571,6.429,1.335,1.335,72.106,206.428,201.234
0.584,6.568,1.370,1.370,72.118,206.563,201.264
0.597,6.692,1.409,1.409,72.125,206.683,201.295
0.610,6.800,1.392,1.392,72.128,206.786,201.327
0.623,6.893,1.364,1.364,72.127,206.873,201.360
0.636,6.974,1.348,1.348,72.122,206.946,201.394
0.649,7.043,1.341,1.341,72.114,207.006,201.428
0.662,7.105,1.341,1.341,72.105,207.056,201.463
0.675,7.160,1.347,1.347,72.094,207.097,201.498
0.688,7.209,1.357,1.357,72.085,207.130,201.534
0.701,7.255,1.371,1.371,72.076,207.159,201.569
0.714,7.299,1.387,1.387,72.070,207.184,201.603
0.727,7.340,1.405,1.405,72.067,207.207,201.638
0.740,7.381,1.423,1.423,72.068,207.231,201.671
0.753,7.423,1.442,1.442,72.073,207.257,201.704
0.766,7.468,1.459,1.459,72.085,207.287,201.735
0.779,7.518,1.472,1.472,72.104,207.322,201.765
0.792,7.577,1.449,1.449,72.131,207.365,201.793
0.805,7.645,1.432,1.432,72.167,207.418,201.820
0.818,7.726,1.419,1.419,72.212,207.480,201.845
0.831,7.819,1.412,1.412,72.266,207.552,201.869
0.844,7.923,1.410,1.410,72.328,207.633,201.890
0.857,8.038,1.416,1.416,72.397,207.722,201.911
0.870,8.162,1.430,1.430,72.472,207.818,201.930
0.883,8.295,1.452,1.452,72.554,207.922,201.948
0.896,8.436,1.484,1.484,72.642,208.031,201.965
0.909,8.584,1.525,1.525,72.734,208.146,201.980
0.922,8.739,1.576,1.576,72.831,208.265,201.995
0.935,8.898,1.636,1.636,72.931,208.389,202.010
0.948,9.063,1.706,1.706,73.035,208.516,202.023
0.961,9.231,1.785,1.785,73.141,208.646,202.037
0.974,9.402,1.871,1.871,73.249,208.778,202.049
0.987,9.574,1.966,1.966,73.358,208.911,202.062
1.000,9.748,2.066,2.066,73.467,209.045,202.075
