"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.735,1.895,61.068,184.429,151.938
0.013,0.109,1.760,1.856,61.003,184.352,151.981
0.026,0.218,1.792,1.824,60.942,184.272,152.023
0.039,0.327,1.803,1.803,60.887,184.188,152.063
0.053,0.436,1.798,1.798,60.842,184.097,152.102
0.066,0.548,1.812,1.812,60.810,183.995,152.137
0.079,0.667,1.850,1.849,60.795,183.882,152.169
0.092,0.798,1.916,1.914,60.799,183.754,152.197
0.105,0.947,1.982,2.021,60.826,183.609,152.220
0.118,1.121,1.922,2.047,60.880,183.444,152.238
0.132,1.318,1.841,1.989,60.958,183.263,152.250
0.145,1.532,1.770,1.931,61.054,183.072,152.257
0.158,1.755,1.711,1.875,61.162,182.877,152.261
0.171,1.978,1.670,1.828,61.276,182.686,152.263
0.184,2.192,1.646,1.791,61.389,182.505,152.262
0.197,2.388,1.636,1.767,61.496,182.340,152.261
0.211,2.558,1.645,1.754,61.590,182.198,152.260
0.224,2.693,1.582,1.751,61.665,182.086,152.260
0.237,2.787,1.522,1.752,61.718,182.008,152.261
0.250,2.851,1.483,1.754,61.752,181.955,152.259
0.263,2.896,1.461,1.753,61.776,181.917,152.252
0.276,2.935,1.451,1.746,61.793,181.885,152.236
0.289,2.984,1.449,1.731,61.811,181.850,152.207
0.303,3.055,1.451,1.708,61.836,181.802,152.162
0.316,3.158,1.457,1.678,61.874,181.731,152.097
0.329,3.305,1.469,1.643,61.931,181.628,152.009
0.342,3.506,1.458,1.610,62.012,181.484,151.894
0.355,3.756,1.444,1.590,62.116,181.303,151.757
0.368,4.041,1.449,1.593,62.235,181.095,151.603
0.382,4.345,1.481,1.628,62.365,180.873,151.441
0.395,4.653,1.542,1.693,62.497,180.647,151.278
0.408,4.951,1.627,1.782,62.625,180.429,151.121
0.421,5.223,1.726,1.885,62.743,180.230,150.978
0.434,5.455,1.825,1.986,62.844,180.061,150.856
0.447,5.630,1.903,2.061,62.922,179.935,150.762
0.461,5.744,1.924,2.047,62.972,179.855,150.699
0.474,5.803,1.940,2.027,63.000,179.816,150.665
0.487,5.820,1.944,2.018,63.009,179.807,150.653
0.500,5.836,1.942,2.017,63.005,179.821,150.659
0.513,5.872,1.934,2.023,62.990,179.849,150.677
0.526,5.918,1.925,2.035,62.972,179.882,150.702
0.539,5.962,1.916,2.050,62.952,179.911,150.729
0.553,5.995,1.913,2.068,62.938,179.928,150.754
0.566,6.013,1.900,2.079,62.931,179.925,150.770
0.579,6.038,1.893,2.100,62.933,179.902,150.779
0.592,6.076,1.893,2.113,62.942,179.865,150.780
0.605,6.123,1.900,2.125,62.955,179.819,150.776
0.618,6.176,1.912,2.135,62.970,179.770,150.766
0.632,6.229,1.928,2.142,62.987,179.721,150.753
0.645,6.276,1.947,2.145,63.002,179.679,150.737
0.658,6.313,1.967,2.143,63.014,179.649,150.720
0.671,6.336,1.980,2.136,63.020,179.635,150.702
0.684,6.353,1.974,2.122,63.021,179.638,150.686
0.697,6.373,1.967,2.106,63.020,179.652,150.671
0.711,6.393,1.959,2.092,63.017,179.668,150.660
0.724,6.407,1.955,2.081,63.016,179.680,150.653
0.737,6.410,1.957,2.078,63.018,179.681,150.652
0.750,6.432,1.969,2.087,63.028,179.663,150.657
0.763,6.482,1.996,2.110,63.046,179.618,150.671
0.776,6.568,2.003,2.158,63.075,179.540,150.693
0.789,6.697,1.980,2.149,63.118,179.423,150.725
0.803,6.863,1.959,2.140,63.174,179.272,150.767
0.816,7.058,1.944,2.136,63.241,179.095,150.815
0.829,7.273,1.942,2.143,63.320,178.902,150.869
0.842,7.500,1.957,2.162,63.408,178.701,150.927
0.855,7.730,1.988,2.192,63.505,178.501,150.987
0.868,7.956,2.037,2.231,63.610,178.311,151.047
0.882,8.170,2.101,2.278,63.721,178.138,151.107
0.895,8.366,2.159,2.281,63.838,177.992,151.164
0.908,8.542,2.196,2.241,63.959,177.875,151.218
0.921,8.705,2.227,2.234,64.084,177.785,151.269
0.934,8.859,2.248,2.248,64.213,177.717,151.317
0.947,9.007,2.277,2.279,64.345,177.667,151.364
0.961,9.152,2.299,2.326,64.479,177.633,151.408
0.974,9.297,2.320,2.385,64.615,177.610,151.451
0.987,9.441,2.341,2.452,64.752,177.594,151.494
1.000,9.585,2.366,2.526,64.890,177.582,151.536
