"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.302,1.302,100.742,158.847,136.938
0.019,0.055,1.288,1.288,100.790,158.856,136.963
0.037,0.107,1.277,1.277,100.837,158.862,136.984
0.056,0.156,1.272,1.272,100.884,158.859,136.999
0.074,0.204,1.274,1.274,100.929,158.843,137.003
0.093,0.260,1.288,1.288,100.974,158.810,136.994
0.111,0.333,1.314,1.314,101.016,158.757,136.968
0.130,0.432,1.358,1.358,101.057,158.679,136.924
0.148,0.555,1.423,1.423,101.104,158.583,136.861
0.167,0.701,1.423,1.423,101.163,158.475,136.784
0.185,0.866,1.435,1.435,101.243,158.360,136.695
0.204,1.051,1.475,1.475,101.349,158.246,136.596
0.222,1.258,1.545,1.545,101.491,158.139,136.490
0.241,1.488,1.534,1.534,101.670,158.044,136.381
0.259,1.733,1.555,1.555,101.873,157.961,136.272
0.278,1.974,1.608,1.608,102.079,157.890,136.169
0.296,2.195,1.680,1.680,102.270,157.830,136.077
0.315,2.376,1.675,1.675,102.427,157.780,136.002
0.333,2.500,1.626,1.626,102.531,157.738,135.948
0.352,2.560,1.599,1.599,102.570,157.704,135.917
0.370,2.588,1.588,1.588,102.562,157.680,135.904
0.389,2.618,1.590,1.590,102.536,157.667,135.898
0.407,2.640,1.601,1.601,102.516,157.667,135.889
0.426,2.668,1.616,1.616,102.531,157.680,135.869
0.444,2.759,1.633,1.633,102.606,157.708,135.827
0.463,2.933,1.645,1.645,102.759,157.752,135.757
0.481,3.175,1.678,1.678,102.976,157.806,135.664
0.500,3.459,1.737,1.737,103.232,157.860,135.555
0.519,3.758,1.818,1.818,103.504,157.908,135.440
0.537,4.047,1.912,1.912,103.768,157.943,135.326
0.556,4.301,2.000,2.000,103.999,157.955,135.220
0.574,4.504,1.949,1.949,104.179,157.940,135.130
0.593,4.663,1.944,1.944,104.314,157.903,135.055
0.611,4.793,1.970,1.970,104.414,157.849,134.991
0.630,4.905,2.015,2.015,104.490,157.785,134.937
0.648,5.007,2.068,2.068,104.552,157.719,134.891
0.667,5.103,2.120,2.120,104.611,157.657,134.850
0.685,5.194,2.128,2.128,104.675,157.605,134.811
0.704,5.280,2.117,2.117,104.740,157.565,134.770
0.722,5.360,2.106,2.106,104.800,157.541,134.722
0.741,5.437,2.119,2.119,104.850,157.536,134.665
0.759,5.518,2.163,2.163,104.883,157.551,134.592
0.778,5.618,2.183,2.183,104.893,157.589,134.500
0.796,5.748,2.144,2.144,104.876,157.651,134.387
0.815,5.904,2.098,2.098,104.839,157.731,134.259
0.833,6.071,2.054,2.054,104.789,157.819,134.126
0.852,6.237,2.016,2.016,104.734,157.907,133.996
0.870,6.387,1.989,1.989,104.682,157.986,133.879
0.889,6.507,1.974,1.974,104.642,158.047,133.784
0.907,6.587,1.963,1.963,104.620,158.085,133.717
0.926,6.631,1.960,1.960,104.613,158.101,133.676
0.944,6.653,1.962,1.962,104.620,158.100,133.656
0.963,6.675,1.967,1.967,104.637,158.085,133.652
0.981,6.708,1.975,1.975,104.660,158.062,133.657
1.000,6.747,1.985,1.985,104.686,158.035,133.668
