"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.519,1.519,79.006,128.061,222.482
0.024,0.023,1.514,1.514,78.989,128.075,222.491
0.048,0.040,1.519,1.519,78.979,128.088,222.488
0.071,0.069,1.541,1.542,78.983,128.100,222.462
0.095,0.136,1.561,1.593,79.006,128.109,222.400
0.119,0.247,1.605,1.674,79.049,128.115,222.298
0.143,0.384,1.667,1.774,79.099,128.116,222.170
0.167,0.530,1.740,1.875,79.140,128.113,222.030
0.190,0.667,1.789,1.961,79.157,128.104,221.894
0.214,0.788,1.806,1.989,79.146,128.095,221.775
0.238,0.887,1.841,2.010,79.124,128.099,221.678
0.262,0.962,1.884,2.043,79.108,128.130,221.612
0.286,1.039,1.878,2.101,79.113,128.201,221.581
0.310,1.137,1.824,2.140,79.144,128.293,221.568
0.333,1.225,1.808,2.061,79.193,128.358,221.534
0.357,1.336,1.897,1.964,79.250,128.348,221.439
0.381,1.568,1.851,1.852,79.308,128.222,221.253
0.405,1.899,1.759,1.759,79.360,128.010,221.004
0.429,2.240,1.713,1.713,79.405,127.779,220.757
0.452,2.496,1.711,1.711,79.437,127.599,220.578
0.476,2.599,1.680,1.680,79.454,127.520,220.514
0.500,2.621,1.682,1.685,79.457,127.498,220.518
0.524,2.661,1.677,1.697,79.447,127.460,220.510
0.548,2.822,1.688,1.688,79.428,127.334,220.412
0.571,3.168,1.651,1.666,79.401,127.078,220.181
0.595,3.611,1.668,1.682,79.371,126.756,219.878
0.619,4.035,1.744,1.749,79.344,126.451,219.585
0.643,4.323,1.810,1.810,79.323,126.244,219.385
0.667,4.424,1.813,1.813,79.312,126.174,219.314
0.690,4.448,1.813,1.813,79.310,126.191,219.330
0.714,4.520,1.813,1.813,79.315,126.241,219.382
0.738,4.567,1.805,1.815,79.326,126.267,219.419
0.762,4.588,1.796,1.816,79.340,126.251,219.421
0.786,4.635,1.799,1.818,79.351,126.212,219.397
0.810,4.689,1.813,1.820,79.353,126.170,219.362
0.833,4.732,1.820,1.820,79.341,126.147,219.328
0.857,4.774,1.816,1.816,79.315,126.146,219.296
0.881,4.828,1.806,1.806,79.280,126.160,219.258
0.905,4.897,1.788,1.787,79.239,126.183,219.206
0.929,4.984,1.748,1.758,79.198,126.209,219.134
0.952,5.087,1.709,1.722,79.156,126.234,219.044
0.976,5.200,1.674,1.683,79.114,126.259,218.942
1.000,5.318,1.644,1.644,79.072,126.284,218.834
