"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.944,2.004,85.117,91.409,191.605
0.022,0.203,1.875,1.983,85.306,91.337,191.599
0.043,0.395,1.824,1.977,85.488,91.273,191.591
0.065,0.569,1.796,1.988,85.653,91.222,191.579
0.087,0.714,1.795,1.979,85.794,91.193,191.558
0.109,0.827,1.824,1.994,85.902,91.191,191.528
0.130,0.913,1.885,2.043,85.970,91.224,191.486
0.152,1.009,1.981,2.131,85.990,91.298,191.429
0.174,1.158,2.050,2.200,85.952,91.421,191.354
0.196,1.373,1.981,2.109,85.858,91.592,191.262
0.217,1.645,1.912,2.036,85.720,91.800,191.156
0.239,1.955,1.858,1.992,85.551,92.032,191.039
0.261,2.287,1.832,1.982,85.363,92.276,190.916
0.283,2.622,1.842,2.007,85.171,92.520,190.788
0.304,2.943,1.887,2.060,84.988,92.750,190.661
0.326,3.231,1.964,2.127,84.827,92.955,190.537
0.348,3.472,1.963,2.190,84.700,93.124,190.420
0.370,3.665,1.948,2.238,84.609,93.254,190.311
0.391,3.821,1.951,2.270,84.549,93.353,190.207
0.413,3.950,1.967,2.286,84.514,93.427,190.107
0.435,4.062,1.990,2.288,84.499,93.481,190.010
0.457,4.167,2.020,2.280,84.499,93.522,189.913
0.478,4.271,2.054,2.266,84.507,93.556,189.815
0.500,4.377,2.089,2.252,84.518,93.590,189.715
0.522,4.488,2.094,2.242,84.529,93.628,189.612
0.543,4.601,2.102,2.238,84.537,93.670,189.507
0.565,4.715,2.114,2.240,84.541,93.713,189.402
0.587,4.827,2.130,2.250,84.542,93.756,189.299
0.609,4.933,2.148,2.255,84.537,93.798,189.200
0.630,5.033,2.166,2.248,84.527,93.835,189.108
0.652,5.124,2.180,2.248,84.511,93.866,189.025
0.674,5.203,2.189,2.236,84.488,93.889,188.952
0.696,5.273,2.188,2.207,84.459,93.904,188.891
0.717,5.335,2.183,2.191,84.424,93.912,188.840
0.739,5.392,2.176,2.184,84.387,93.914,188.797
0.761,5.445,2.167,2.185,84.349,93.912,188.761
0.783,5.493,2.159,2.191,84.313,93.906,188.730
0.804,5.537,2.153,2.199,84.279,93.899,188.703
0.826,5.575,2.149,2.207,84.250,93.891,188.678
0.848,5.608,2.144,2.212,84.229,93.885,188.653
0.870,5.637,2.137,2.214,84.215,93.880,188.629
0.891,5.663,2.129,2.213,84.206,93.877,188.604
0.913,5.688,2.122,2.209,84.203,93.874,188.580
0.935,5.713,2.118,2.204,84.204,93.872,188.555
0.957,5.737,2.118,2.197,84.208,93.871,188.531
0.978,5.763,2.119,2.190,84.214,93.871,188.506
1.000,5.788,2.122,2.182,84.221,93.870,188.482
