"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.153,2.153,138.299,138.659,216.127
0.008,0.032,2.136,2.136,138.294,138.679,216.102
0.017,0.063,2.120,2.120,138.291,138.699,216.079
0.025,0.089,2.108,2.108,138.289,138.717,216.060
0.034,0.110,2.102,2.102,138.289,138.733,216.047
0.042,0.125,2.102,2.102,138.292,138.747,216.043
0.050,0.139,2.111,2.111,138.300,138.758,216.049
0.059,0.163,2.130,2.130,138.312,138.765,216.067
0.067,0.200,2.161,2.161,138.330,138.768,216.100
0.076,0.255,2.205,2.205,138.354,138.766,216.150
0.084,0.329,2.219,2.219,138.386,138.761,216.215
0.092,0.419,2.191,2.191,138.428,138.755,216.295
0.101,0.524,2.174,2.174,138.480,138.752,216.386
0.109,0.644,2.165,2.165,138.546,138.756,216.487
0.118,0.778,2.166,2.166,138.627,138.768,216.593
0.126,0.928,2.186,2.186,138.724,138.794,216.705
0.134,1.095,2.223,2.223,138.840,138.836,216.817
0.143,1.282,2.291,2.291,138.976,138.897,216.929
0.151,1.489,2.382,2.382,139.133,138.979,217.038
0.160,1.713,2.419,2.419,139.305,139.077,217.143
0.168,1.944,2.464,2.464,139.484,139.184,217.241
0.176,2.175,2.533,2.533,139.665,139.295,217.331
0.185,2.395,2.606,2.606,139.839,139.403,217.412
0.193,2.596,2.680,2.680,140.000,139.501,217.482
0.202,2.769,2.750,2.750,140.141,139.584,217.539
0.210,2.905,2.761,2.761,140.255,139.644,217.582
0.218,2.995,2.724,2.724,140.334,139.675,217.610
0.227,3.042,2.693,2.693,140.380,139.679,217.624
0.235,3.066,2.685,2.685,140.398,139.665,217.627
0.244,3.090,2.688,2.688,140.396,139.641,217.626
0.252,3.119,2.701,2.701,140.381,139.617,217.622
0.261,3.145,2.718,2.718,140.361,139.601,217.622
0.269,3.165,2.718,2.718,140.342,139.602,217.628
0.277,3.200,2.710,2.710,140.331,139.630,217.647
0.286,3.271,2.702,2.702,140.336,139.693,217.681
0.294,3.391,2.693,2.693,140.362,139.797,217.733
0.303,3.552,2.687,2.687,140.407,139.936,217.802
0.311,3.746,2.687,2.687,140.468,140.101,217.883
0.319,3.961,2.697,2.697,140.541,140.282,217.972
0.328,4.187,2.719,2.719,140.622,140.472,218.066
0.336,4.414,2.749,2.749,140.708,140.660,218.160
0.345,4.632,2.790,2.790,140.794,140.837,218.251
0.353,4.829,2.831,2.831,140.878,140.994,218.335
0.361,4.996,2.829,2.829,140.956,141.122,218.409
0.370,5.130,2.811,2.811,141.026,141.219,218.469
0.378,5.235,2.806,2.806,141.088,141.289,218.519
0.387,5.317,2.814,2.814,141.142,141.335,218.558
0.395,5.378,2.829,2.829,141.189,141.362,218.588
0.403,5.425,2.850,2.850,141.229,141.374,218.610
0.412,5.461,2.872,2.872,141.262,141.374,218.625
0.420,5.489,2.894,2.894,141.287,141.368,218.633
0.429,5.510,2.907,2.907,141.307,141.359,218.636
0.437,5.526,2.907,2.907,141.320,141.350,218.636
0.445,5.537,2.905,2.905,141.327,141.343,218.633
0.454,5.544,2.905,2.905,141.330,141.338,218.628
0.462,5.549,2.906,2.906,141.330,141.335,218.624
0.471,5.553,2.908,2.908,141.328,141.336,218.621
0.479,5.559,2.911,2.911,141.324,141.340,218.620
0.487,5.568,2.914,2.914,141.320,141.348,218.624
0.496,5.583,2.915,2.915,141.318,141.360,218.633
0.504,5.606,2.909,2.909,141.316,141.376,218.649
0.513,5.637,2.904,2.904,141.318,141.398,218.671
