"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.467,1.467,131.035,166.854,119.621
0.001,0.035,1.454,1.454,131.066,166.842,119.632
0.002,0.067,1.442,1.442,131.095,166.833,119.644
0.003,0.094,1.431,1.431,131.119,166.828,119.657
0.004,0.117,1.421,1.421,131.136,166.831,119.672
0.005,0.140,1.415,1.415,131.143,166.843,119.689
0.005,0.173,1.411,1.411,131.140,166.868,119.710
0.006,0.222,1.411,1.411,131.122,166.907,119.735
0.007,0.294,1.415,1.415,131.089,166.963,119.765
0.008,0.392,1.424,1.424,131.037,167.038,119.801
0.009,0.520,1.439,1.439,130.965,167.135,119.842
0.010,0.680,1.459,1.459,130.871,167.256,119.890
0.011,0.867,1.486,1.486,130.759,167.396,119.943
0.012,1.074,1.519,1.519,130.635,167.551,120.000
0.013,1.294,1.557,1.557,130.502,167.716,120.059
0.014,1.520,1.597,1.597,130.367,167.888,120.119
0.015,1.746,1.640,1.640,130.234,168.060,120.178
0.015,1.964,1.683,1.683,130.109,168.229,120.236
0.016,2.168,1.726,1.726,129.996,168.390,120.289
0.017,2.351,1.767,1.767,129.900,168.539,120.338
0.018,2.508,1.805,1.805,129.827,168.670,120.380
0.019,2.633,1.840,1.840,129.780,168.781,120.415
0.020,2.732,1.868,1.868,129.757,168.873,120.443
0.021,2.810,1.891,1.891,129.754,168.949,120.465
0.022,2.876,1.907,1.907,129.769,169.010,120.481
0.023,2.935,1.917,1.917,129.798,169.060,120.493
0.024,2.992,1.922,1.922,129.838,169.101,120.502
0.025,3.051,1.923,1.923,129.885,169.136,120.509
0.025,3.111,1.921,1.921,129.935,169.167,120.513
0.026,3.171,1.915,1.915,129.987,169.197,120.518
0.027,3.229,1.907,1.907,130.036,169.228,120.522
0.028,3.285,1.897,1.897,130.080,169.263,120.528
0.029,3.342,1.886,1.886,130.120,169.302,120.534
0.030,3.400,1.875,1.875,130.160,169.344,120.542
0.031,3.462,1.864,1.864,130.201,169.390,120.551
0.032,3.529,1.853,1.853,130.245,169.440,120.560
