"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,3.554,3.554,84.216,161.958,128.350
0.021,0.043,3.579,3.579,84.234,161.940,128.385
0.043,0.082,3.603,3.603,84.247,161.925,128.418
0.064,0.114,3.626,3.626,84.252,161.916,128.448
0.085,0.140,3.646,3.646,84.244,161.916,128.474
0.106,0.174,3.663,3.663,84.219,161.927,128.493
0.128,0.228,3.676,3.676,84.173,161.952,128.505
0.149,0.299,3.686,3.686,84.112,161.989,128.510
0.170,0.381,3.692,3.692,84.044,162.034,128.510
0.191,0.464,3.693,3.693,83.977,162.083,128.505
0.213,0.539,3.689,3.689,83.921,162.133,128.499
0.234,0.599,3.678,3.678,83.882,162.178,128.492
0.255,0.642,3.664,3.664,83.862,162.216,128.486
0.277,0.669,3.653,3.653,83.852,162.240,128.483
0.298,0.682,3.654,3.654,83.842,162.249,128.484
0.319,0.703,3.675,3.675,83.827,162.235,128.491
0.340,0.755,3.723,3.723,83.796,162.197,128.506
0.362,0.841,3.807,3.807,83.745,162.133,128.534
0.383,0.959,3.781,3.781,83.675,162.052,128.582
0.404,1.107,3.759,3.759,83.586,161.963,128.661
0.426,1.289,3.769,3.769,83.479,161.874,128.778
0.447,1.511,3.697,3.697,83.355,161.793,128.943
0.468,1.773,3.577,3.577,83.217,161.728,129.157
0.489,2.053,3.477,3.477,83.078,161.676,129.394
0.511,2.322,3.405,3.405,82.949,161.637,129.627
0.532,2.549,3.355,3.355,82.846,161.609,129.827
0.553,2.705,3.287,3.287,82.780,161.589,129.967
0.574,2.767,3.258,3.258,82.762,161.575,130.024
0.596,2.785,3.259,3.259,82.776,161.564,130.024
0.617,2.819,3.273,3.273,82.800,161.549,130.004
0.638,2.844,3.282,3.282,82.809,161.525,130.003
0.660,2.917,3.271,3.271,82.782,161.489,130.059
0.681,3.098,3.227,3.227,82.697,161.434,130.208
0.702,3.382,3.165,3.165,82.557,161.361,130.445
0.723,3.734,3.113,3.113,82.378,161.275,130.735
0.745,4.116,3.091,3.091,82.179,161.179,131.047
0.766,4.492,3.112,3.112,81.978,161.077,131.348
0.787,4.827,3.172,3.172,81.791,160.973,131.606
0.809,5.104,3.214,3.214,81.629,160.872,131.807
0.830,5.328,3.218,3.218,81.495,160.776,131.959
0.851,5.505,3.220,3.220,81.388,160.692,132.071
0.872,5.638,3.223,3.223,81.310,160.621,132.153
0.894,5.731,3.234,3.234,81.263,160.569,132.214
0.915,5.791,3.255,3.255,81.245,160.538,132.261
0.936,5.831,3.282,3.282,81.251,160.522,132.298
0.957,5.869,3.299,3.299,81.275,160.520,132.327
0.979,5.912,3.327,3.327,81.311,160.525,132.351
1.000,5.960,3.362,3.362,81.353,160.535,132.372
