"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.254,1.414,172.886,113.901,150.685
0.016,0.123,1.262,1.415,172.797,113.944,150.759
0.033,0.245,1.275,1.421,172.708,113.985,150.831
0.049,0.364,1.292,1.434,172.621,114.025,150.901
0.066,0.478,1.312,1.452,172.535,114.060,150.968
0.082,0.587,1.334,1.477,172.452,114.091,151.030
0.098,0.689,1.355,1.506,172.371,114.116,151.087
0.115,0.782,1.370,1.540,172.294,114.135,151.137
0.131,0.868,1.350,1.579,172.221,114.145,151.180
0.148,0.947,1.343,1.541,172.150,114.147,151.215
0.164,1.021,1.347,1.499,172.082,114.141,151.244
0.180,1.093,1.361,1.468,172.015,114.127,151.266
0.197,1.165,1.385,1.449,171.948,114.104,151.281
0.213,1.239,1.419,1.441,171.882,114.073,151.290
0.230,1.318,1.442,1.444,171.814,114.032,151.293
0.246,1.403,1.440,1.458,171.743,113.984,151.291
0.262,1.493,1.440,1.476,171.670,113.932,151.288
0.279,1.587,1.444,1.496,171.592,113.879,151.286
0.295,1.685,1.455,1.513,171.510,113.828,151.289
0.311,1.785,1.474,1.523,171.420,113.783,151.299
0.328,1.890,1.508,1.522,171.324,113.747,151.320
0.344,2.002,1.506,1.506,171.219,113.723,151.353
0.361,2.118,1.471,1.471,171.112,113.705,151.393
0.377,2.227,1.416,1.416,171.011,113.684,151.428
0.393,2.322,1.390,1.390,170.924,113.649,151.444
0.410,2.408,1.411,1.411,170.862,113.591,151.432
0.426,2.519,1.495,1.494,170.832,113.499,151.379
0.443,2.692,1.621,1.661,170.843,113.363,151.272
0.459,2.950,1.517,1.848,170.902,113.176,151.104
0.475,3.277,1.422,2.093,171.000,112.951,150.889
0.492,3.642,1.364,2.386,171.120,112.703,150.648
0.508,4.016,1.354,2.672,171.248,112.453,150.403
0.525,4.366,1.374,2.744,171.369,112.216,150.174
0.541,4.663,1.425,2.733,171.468,112.011,149.984
0.557,4.874,1.479,2.711,171.529,111.857,149.853
0.574,4.987,1.378,2.724,171.546,111.763,149.794
0.590,5.031,1.351,2.751,171.533,111.721,149.789
0.607,5.069,1.366,2.778,171.506,111.720,149.816
0.623,5.121,1.405,2.792,171.483,111.747,149.853
0.639,5.172,1.415,2.779,171.482,111.791,149.879
0.656,5.234,1.470,2.726,171.521,111.839,149.872
0.672,5.356,1.456,2.619,171.616,111.880,149.809
0.689,5.558,1.385,2.458,171.773,111.908,149.684
0.705,5.821,1.328,2.267,171.972,111.923,149.514
0.721,6.118,1.299,2.067,172.195,111.929,149.317
0.738,6.424,1.306,1.883,172.423,111.929,149.113
0.754,6.710,1.343,1.729,172.635,111.924,148.921
0.770,6.951,1.397,1.614,172.812,111.919,148.758
0.787,7.120,1.441,1.481,172.937,111.914,148.644
0.803,7.213,1.394,1.393,173.006,111.912,148.581
0.820,7.245,1.362,1.362,173.030,111.911,148.559
0.836,7.258,1.373,1.373,173.021,111.909,148.568
0.852,7.301,1.413,1.412,172.990,111.906,148.598
0.869,7.358,1.437,1.463,172.948,111.901,148.637
0.885,7.415,1.420,1.512,172.908,111.892,148.675
0.902,7.457,1.404,1.546,172.880,111.878,148.704
0.918,7.486,1.390,1.561,172.865,111.860,148.721
0.934,7.509,1.379,1.561,172.861,111.839,148.727
0.951,7.533,1.370,1.550,172.866,111.815,148.726
0.967,7.563,1.363,1.529,172.878,111.788,148.719
0.984,7.597,1.358,1.502,172.894,111.760,148.709
1.000,7.634,1.353,1.472,172.913,111.732,148.696
