"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.554,1.554,88.138,129.993,209.328
0.008,0.157,1.607,1.607,88.133,130.094,209.448
0.016,0.313,1.664,1.664,88.128,130.194,209.568
0.023,0.468,1.698,1.698,88.123,130.290,209.689
0.031,0.622,1.708,1.708,88.116,130.381,209.813
0.039,0.773,1.738,1.738,88.108,130.466,209.938
0.047,0.922,1.780,1.780,88.098,130.543,210.065
0.054,1.070,1.844,1.844,88.086,130.609,210.196
0.062,1.216,1.904,1.904,88.072,130.664,210.331
0.070,1.362,1.922,1.922,88.055,130.706,210.469
0.078,1.509,1.931,1.931,88.035,130.734,210.613
0.085,1.659,1.938,1.938,88.010,130.750,210.759
0.093,1.810,1.942,1.942,87.979,130.759,210.908
0.101,1.964,1.951,1.951,87.940,130.766,211.056
0.109,2.119,1.968,1.968,87.891,130.775,211.203
0.116,2.276,2.000,2.000,87.831,130.791,211.347
0.124,2.435,2.045,2.045,87.758,130.818,211.485
0.132,2.599,2.118,2.118,87.670,130.861,211.617
0.140,2.772,2.224,2.224,87.566,130.925,211.741
0.147,2.961,2.249,2.249,87.444,131.013,211.854
0.155,3.166,2.244,2.244,87.307,131.126,211.957
0.163,3.384,2.275,2.275,87.161,131.257,212.052
0.171,3.609,2.332,2.332,87.011,131.402,212.138
0.178,3.835,2.411,2.411,86.865,131.554,212.218
0.186,4.055,2.507,2.507,86.728,131.710,212.291
0.194,4.263,2.608,2.608,86.606,131.862,212.360
0.202,4.450,2.711,2.711,86.506,132.007,212.426
0.209,4.613,2.816,2.816,86.433,132.139,212.489
0.217,4.748,2.832,2.832,86.394,132.252,212.550
0.225,4.858,2.790,2.790,86.388,132.343,212.611
0.233,4.953,2.772,2.772,86.408,132.415,212.670
0.240,5.039,2.773,2.773,86.444,132.468,212.727
0.248,5.118,2.788,2.788,86.487,132.505,212.782
0.256,5.187,2.815,2.815,86.528,132.527,212.833
0.264,5.244,2.845,2.845,86.558,132.535,212.881
0.271,5.289,2.876,2.876,86.568,132.532,212.925
0.279,5.334,2.906,2.906,86.549,132.518,212.963
0.287,5.404,2.912,2.912,86.491,132.497,212.997
0.295,5.513,2.894,2.894,86.390,132.468,213.024
0.302,5.655,2.877,2.877,86.254,132.434,213.047
0.310,5.824,2.870,2.870,86.090,132.396,213.064
0.318,6.010,2.873,2.873,85.909,132.356,213.077
0.326,6.204,2.887,2.887,85.719,132.316,213.087
0.333,6.398,2.911,2.911,85.529,132.277,213.093
0.341,6.582,2.942,2.942,85.349,132.241,213.097
0.349,6.748,2.985,2.985,85.186,132.209,213.099
0.357,6.885,3.002,3.002,85.052,132.183,213.099
0.364,6.987,2.982,2.982,84.951,132.164,213.098
0.372,7.056,2.971,2.971,84.884,132.152,213.096
0.380,7.095,2.965,2.965,84.845,132.145,213.094
0.388,7.110,2.961,2.961,84.830,132.143,213.091
0.395,7.116,2.961,2.961,84.836,132.143,213.088
0.403,7.138,2.962,2.962,84.857,132.146,213.086
0.411,7.171,2.964,2.964,84.889,132.150,213.084
0.419,7.210,2.967,2.967,84.929,132.154,213.083
0.426,7.253,2.969,2.969,84.971,132.157,213.083
0.434,7.293,2.970,2.970,85.012,132.157,213.084
0.442,7.329,2.970,2.970,85.048,132.155,213.086
0.450,7.357,2.968,2.968,85.075,132.152,213.088
0.457,7.374,2.966,2.966,85.092,132.148,213.089
