"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.742,1.742,94.691,142.380,151.657
0.037,0.032,1.750,1.750,94.698,142.396,151.630
0.074,0.064,1.759,1.759,94.704,142.410,151.602
0.111,0.095,1.766,1.766,94.707,142.421,151.573
0.148,0.127,1.771,1.771,94.707,142.427,151.542
0.185,0.161,1.774,1.774,94.703,142.425,151.509
0.222,0.201,1.774,1.774,94.692,142.415,151.471
0.259,0.250,1.765,1.770,94.674,142.394,151.430
0.296,0.311,1.736,1.763,94.649,142.360,151.387
0.333,0.382,1.704,1.750,94.615,142.312,151.347
0.370,0.466,1.669,1.729,94.572,142.246,151.317
0.407,0.567,1.636,1.699,94.521,142.159,151.305
0.444,0.693,1.607,1.660,94.461,142.050,151.315
0.481,0.850,1.587,1.611,94.391,141.915,151.355
0.519,1.046,1.555,1.555,94.313,141.752,151.432
0.556,1.280,1.502,1.502,94.225,141.565,151.542
0.593,1.539,1.462,1.462,94.131,141.362,151.673
0.630,1.810,1.447,1.447,94.032,141.153,151.814
0.667,2.078,1.458,1.458,93.931,140.948,151.953
0.704,2.328,1.496,1.496,93.829,140.756,152.077
0.741,2.549,1.553,1.553,93.729,140.586,152.176
0.778,2.729,1.590,1.621,93.632,140.447,152.237
0.815,2.875,1.577,1.577,93.538,140.338,152.261
0.852,2.998,1.553,1.553,93.448,140.254,152.255
0.889,3.111,1.564,1.564,93.359,140.190,152.225
0.926,3.222,1.594,1.601,93.273,140.142,152.176
0.963,3.334,1.578,1.657,93.188,140.103,152.115
1.000,3.447,1.563,1.723,93.103,140.070,152.047
