"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.475,120.498,170.566,120.445
0.002,0.209,1.461,1.526,120.678,170.469,120.401
0.005,0.416,1.508,1.578,120.855,170.372,120.357
0.007,0.617,1.556,1.633,121.028,170.278,120.314
0.010,0.810,1.605,1.694,121.192,170.186,120.273
0.012,0.992,1.657,1.762,121.347,170.097,120.235
0.014,1.161,1.711,1.832,121.489,170.012,120.200
0.017,1.314,1.764,1.899,121.616,169.932,120.169
0.019,1.449,1.815,1.957,121.726,169.858,120.143
0.022,1.563,1.862,2.000,121.815,169.791,120.122
0.024,1.654,1.904,2.027,121.882,169.731,120.106
0.026,1.722,1.940,2.041,121.925,169.679,120.097
0.029,1.773,1.969,2.044,121.949,169.634,120.092
0.031,1.812,1.989,2.041,121.958,169.596,120.089
0.033,1.845,2.001,2.035,121.957,169.564,120.085
0.036,1.873,2.006,2.029,121.953,169.537,120.078
0.038,1.900,2.005,2.029,121.948,169.514,120.066
0.041,1.928,1.999,2.038,121.950,169.494,120.046
0.043,1.965,1.990,2.058,121.963,169.477,120.015
0.045,2.019,1.980,2.085,121.991,169.462,119.972
0.048,2.096,1.971,2.112,122.041,169.448,119.914
0.050,2.202,1.965,2.134,122.114,169.434,119.840
0.053,2.332,1.964,2.145,122.209,169.419,119.751
0.055,2.485,1.971,2.151,122.321,169.401,119.650
0.057,2.654,1.988,2.161,122.447,169.379,119.538
0.060,2.836,2.021,2.182,122.581,169.352,119.418
0.062,3.028,2.070,2.222,122.721,169.317,119.293
0.065,3.224,2.134,2.279,122.863,169.273,119.163
0.067,3.423,2.205,2.343,123.001,169.220,119.032
0.069,3.619,2.278,2.406,123.133,169.155,118.901
0.072,3.812,2.345,2.458,123.255,169.077,118.773
0.074,4.000,2.404,2.498,123.362,168.986,118.649
0.077,4.183,2.458,2.535,123.457,168.884,118.531
0.079,4.360,2.510,2.577,123.541,168.777,118.418
0.081,4.530,2.562,2.631,123.613,168.666,118.310
0.084,4.692,2.615,2.701,123.675,168.555,118.209
0.086,4.844,2.664,2.771,123.729,168.449,118.115
0.089,4.984,2.704,2.828,123.775,168.350,118.027
0.091,5.109,2.730,2.856,123.814,168.263,117.947
0.093,5.216,2.739,2.847,123.848,168.191,117.875
0.096,5.305,2.736,2.811,123.877,168.137,117.811
0.098,5.375,2.729,2.766,123.902,168.103,117.755
0.100,5.430,2.723,2.728,123.923,168.087,117.707
0.103,5.475,2.726,2.714,123.941,168.086,117.665
0.105,5.515,2.738,2.721,123.957,168.097,117.630
0.108,5.553,2.757,2.745,123.969,168.118,117.601
0.110,5.591,2.780,2.777,123.980,168.145,117.577
0.112,5.628,2.807,2.810,123.988,168.176,117.556
0.115,5.664,2.834,2.841,123.994,168.207,117.539
0.117,5.697,2.859,2.869,123.999,168.236,117.525
0.120,5.724,2.879,2.891,124.002,168.259,117.513
0.122,5.744,2.891,2.908,124.004,168.277,117.503
0.124,5.759,2.896,2.918,124.006,168.288,117.494
0.127,5.770,2.895,2.923,124.007,168.295,117.485
0.129,5.779,2.893,2.925,124.009,168.298,117.476
0.132,5.788,2.892,2.925,124.011,168.299,117.468
