"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.002,0.100,2.104,2.104,146.360,172.148,127.838
0.003,0.200,2.095,2.095,146.371,172.212,127.913
0.005,0.298,2.086,2.086,146.379,172.280,127.984
0.007,0.396,2.078,2.078,146.383,172.353,128.049
0.008,0.493,2.070,2.070,146.382,172.433,128.105
0.010,0.593,2.064,2.064,146.375,172.521,128.151
0.011,0.698,2.059,2.059,146.360,172.620,128.184
0.013,0.812,2.055,2.055,146.336,172.730,128.202
0.015,0.941,2.056,2.056,146.303,172.854,128.204
0.016,1.087,2.060,2.060,146.258,172.992,128.188
0.018,1.248,2.071,2.071,146.205,173.141,128.157
0.020,1.420,2.088,2.088,146.145,173.297,128.114
0.021,1.599,2.113,2.113,146.080,173.456,128.064
0.023,1.778,2.144,2.144,146.013,173.612,128.011
0.025,1.951,2.178,2.178,145.946,173.763,127.956
0.026,2.115,2.214,2.214,145.881,173.904,127.906
0.028,2.262,2.246,2.246,145.820,174.031,127.863
0.030,2.387,2.274,2.274,145.765,174.139,127.830
0.031,2.487,2.293,2.293,145.718,174.226,127.811
0.033,2.565,2.304,2.304,145.679,174.293,127.804
0.034,2.625,2.307,2.307,145.647,174.343,127.805
0.036,2.670,2.306,2.306,145.621,174.379,127.813
0.038,2.704,2.301,2.301,145.599,174.403,127.825
0.039,2.730,2.295,2.295,145.582,174.418,127.837
0.041,2.750,2.289,2.289,145.568,174.426,127.848
0.043,2.764,2.284,2.284,145.557,174.430,127.855
0.044,2.775,2.281,2.281,145.547,174.434,127.855
0.046,2.788,2.280,2.280,145.538,174.438,127.846
0.048,2.807,2.280,2.280,145.529,174.443,127.830
0.049,2.832,2.282,2.282,145.521,174.449,127.807
0.051,2.861,2.286,2.286,145.513,174.456,127.780
0.052,2.894,2.292,2.292,145.504,174.464,127.749
0.054,2.929,2.298,2.298,145.495,174.474,127.717
0.056,2.964,2.303,2.303,145.484,174.484,127.685
0.057,2.998,2.307,2.307,145.473,174.494,127.655
0.059,3.030,2.308,2.308,145.460,174.506,127.628
0.061,3.060,2.306,2.306,145.446,174.518,127.604
0.062,3.086,2.298,2.298,145.432,174.530,127.586
0.064,3.108,2.289,2.289,145.419,174.542,127.573
0.066,3.124,2.281,2.281,145.408,174.551,127.566
0.067,3.134,2.275,2.275,145.402,174.559,127.564
0.069,3.141,2.276,2.276,145.401,174.564,127.569
0.070,3.154,2.287,2.287,145.407,174.566,127.580
0.072,3.178,2.307,2.307,145.421,174.563,127.599
0.074,3.214,2.334,2.334,145.444,174.555,127.625
0.075,3.261,2.361,2.361,145.477,174.543,127.657
0.077,3.311,2.379,2.379,145.512,174.530,127.690
0.079,3.353,2.384,2.384,145.542,174.521,127.718
0.080,3.378,2.366,2.366,145.560,174.520,127.735
0.082,3.389,2.322,2.322,145.558,174.530,127.734
0.084,3.435,2.257,2.257,145.529,174.558,127.710
0.085,3.531,2.183,2.183,145.465,174.606,127.656
0.087,3.687,2.113,2.113,145.359,174.678,127.567
0.089,3.914,2.061,2.061,145.205,174.780,127.437
0.090,4.214,2.040,2.040,144.999,174.913,127.263
0.092,4.572,2.060,2.060,144.753,175.070,127.055
0.093,4.970,2.123,2.123,144.480,175.244,126.825
0.095,5.388,2.214,2.214,144.193,175.430,126.583
0.097,5.810,2.322,2.322,143.905,175.618,126.341
0.098,6.216,2.434,2.434,143.628,175.804,126.108
0.100,6.588,2.536,2.536,143.376,175.979,125.896
0.102,6.909,2.617,2.617,143.162,176.137,125.717
0.103,7.161,2.671,2.671,142.999,176.270,125.581
0.105,7.334,2.704,2.704,142.893,176.375,125.492
0.107,7.441,2.724,2.724,142.836,176.453,125.445
0.108,7.498,2.736,2.736,142.819,176.505,125.429
0.110,7.530,2.747,2.747,142.833,176.533,125.436
0.111,7.571,2.765,2.765,142.869,176.538,125.457
0.113,7.627,2.792,2.792,142.916,176.524,125.483
0.115,7.690,2.826,2.826,142.965,176.491,125.504
0.116,7.755,2.862,2.862,143.008,176.442,125.511
0.118,7.826,2.898,2.898,143.033,176.377,125.497
0.120,7.913,2.928,2.928,143.037,176.301,125.456
0.121,8.019,2.949,2.949,143.023,176.216,125.393
0.123,8.141,2.959,2.959,142.993,176.127,125.315
0.125,8.272,2.959,2.959,142.953,176.038,125.227
0.126,8.405,2.950,2.950,142.907,175.953,125.137
0.128,8.530,2.936,2.936,142.858,175.876,125.051
0.130,8.641,2.919,2.919,142.811,175.811,124.974
0.131,8.730,2.901,2.901,142.770,175.763,124.913
0.133,8.787,2.883,2.883,142.738,175.735,124.874
0.134,8.812,2.868,2.868,142.719,175.727,124.859
0.136,8.825,2.856,2.856,142.709,175.735,124.863
0.138,8.846,2.847,2.847,142.707,175.751,124.877
0.139,8.871,2.843,2.843,142.709,175.768,124.895
0.141,8.891,2.845,2.845,142.715,175.780,124.909
0.143,8.898,2.853,2.853,142.720,175.780,124.914
0.144,8.921,2.867,2.867,142.723,175.761,124.902
0.146,8.978,2.886,2.886,142.721,175.717,124.865
0.148,9.081,2.910,2.910,142.713,175.641,124.797
0.149,9.231,2.938,2.938,142.696,175.532,124.695
0.151,9.421,2.969,2.969,142.671,175.395,124.566
0.152,9.639,3.003,3.003,142.642,175.239,124.416
0.154,9.876,3.039,3.039,142.607,175.071,124.252
0.156,10.122,3.075,3.075,142.570,174.900,124.080
0.157,10.366,3.110,3.110,142.531,174.731,123.908
0.159,10.598,3.142,3.142,142.492,174.574,123.741
0.161,10.809,3.170,3.170,142.454,174.435,123.587
0.162,10.988,3.193,3.193,142.418,174.323,123.453
0.164,11.131,3.209,3.209,142.386,174.240,123.341
0.166,11.243,3.220,3.220,142.357,174.182,123.249
0.167,11.329,3.228,3.228,142.332,174.146,123.176
0.169,11.393,3.233,3.233,142.312,174.126,123.118
0.170,11.442,3.237,3.237,142.295,174.118,123.073
0.172,11.478,3.240,3.240,142.284,174.119,123.039
0.174,11.505,3.244,3.244,142.277,174.122,123.012
0.175,11.527,3.249,3.249,142.275,174.125,122.991
0.177,11.545,3.253,3.253,142.279,174.123,122.973
0.179,11.568,3.256,3.256,142.289,174.113,122.956
0.180,11.597,3.258,3.258,142.304,174.096,122.937
0.182,11.634,3.259,3.259,142.325,174.074,122.915
0.184,11.680,3.258,3.258,142.352,174.049,122.887
0.185,11.735,3.254,3.254,142.384,174.022,122.852
0.187,11.800,3.247,3.247,142.422,173.993,122.808
0.189,11.876,3.236,3.236,142.466,173.965,122.753
0.190,11.965,3.222,3.222,142.516,173.939,122.684
0.192,12.068,3.203,3.203,142.572,173.915,122.600
0.193,12.186,3.178,3.178,142.632,173.896,122.501
0.195,12.314,3.150,3.150,142.696,173.880,122.392
0.197,12.449,3.119,3.119,142.762,173.866,122.275
0.198,12.586,3.086,3.086,142.828,173.855,122.155
0.200,12.721,3.053,3.053,142.892,173.845,122.037
0.202,12.850,3.020,3.020,142.953,173.836,121.923
0.203,12.969,2.989,2.989,143.008,173.827,121.818
0.205,13.073,2.960,2.960,143.057,173.818,121.727
0.207,13.158,2.935,2.935,143.096,173.808,121.652
0.208,13.225,2.912,2.912,143.127,173.796,121.594
0.210,13.277,2.894,2.894,143.150,173.784,121.549
0.211,13.321,2.879,2.879,143.167,173.771,121.511
0.213,13.360,2.869,2.869,143.178,173.756,121.476
0.215,13.402,2.862,2.862,143.187,173.740,121.438
0.216,13.450,2.855,2.855,143.193,173.723,121.394
0.218,13.510,2.847,2.847,143.199,173.705,121.337
0.220,13.586,2.834,2.834,143.206,173.685,121.263
0.221,13.684,2.815,2.815,143.215,173.665,121.168
0.223,13.805,2.787,2.787,143.227,173.643,121.050
0.225,13.943,2.750,2.750,143.242,173.622,120.914
0.226,14.096,2.707,2.707,143.260,173.601,120.764
0.228,14.259,2.661,2.661,143.281,173.581,120.603
0.230,14.428,2.615,2.615,143.304,173.562,120.437
0.231,14.598,2.573,2.573,143.331,173.547,120.270
0.233,14.766,2.536,2.536,143.359,173.534,120.105
0.234,14.927,2.508,2.508,143.391,173.525,119.947
0.236,15.078,2.487,2.487,143.424,173.520,119.800
0.238,15.217,2.473,2.473,143.460,173.520,119.666
0.239,15.345,2.466,2.466,143.497,173.522,119.543
0.241,15.465,2.464,2.464,143.535,173.526,119.429
0.243,15.578,2.467,2.467,143.573,173.529,119.323
0.244,15.686,2.475,2.475,143.611,173.532,119.222
0.246,15.789,2.485,2.485,143.647,173.531,119.125
0.248,15.890,2.496,2.496,143.682,173.527,119.031
0.249,15.989,2.506,2.506,143.714,173.517,118.937
0.251,16.090,2.513,2.513,143.744,173.501,118.843
0.252,16.193,2.516,2.516,143.771,173.477,118.747
0.254,16.296,2.513,2.513,143.796,173.446,118.651
0.256,16.400,2.505,2.505,143.821,173.409,118.557
0.257,16.504,2.496,2.496,143.847,173.365,118.467
0.259,16.607,2.487,2.487,143.875,173.315,118.381
0.261,16.709,2.480,2.480,143.906,173.259,118.302
0.262,16.810,2.478,2.478,143.942,173.197,118.230
0.264,16.910,2.481,2.481,143.983,173.131,118.168
0.266,17.010,2.489,2.489,144.031,173.059,118.117
0.267,17.112,2.499,2.499,144.084,172.983,118.074
0.269,17.217,2.507,2.507,144.139,172.904,118.033
0.270,17.324,2.510,2.510,144.192,172.822,117.988
0.272,17.435,2.506,2.506,144.241,172.739,117.933
0.274,17.552,2.491,2.491,144.280,172.656,117.861
0.275,17.680,2.468,2.468,144.307,172.574,117.766
0.277,17.828,2.444,2.444,144.319,172.494,117.642
0.279,18.005,2.425,2.425,144.311,172.417,117.483
0.280,18.221,2.420,2.420,144.281,172.343,117.283
0.282,18.474,2.433,2.433,144.229,172.275,117.045
0.284,18.754,2.472,2.472,144.160,172.212,116.780
0.285,19.052,2.537,2.537,144.080,172.155,116.499
0.287,19.355,2.620,2.620,143.992,172.105,116.214
0.289,19.651,2.714,2.714,143.902,172.063,115.934
0.290,19.929,2.810,2.810,143.815,172.029,115.673
0.292,20.177,2.902,2.902,143.735,172.003,115.440
0.293,20.383,2.980,2.980,143.667,171.987,115.246
0.295,20.535,3.042,3.042,143.616,171.981,115.103
0.297,20.635,3.088,3.088,143.582,171.985,115.009
0.298,20.692,3.120,3.120,143.561,171.995,114.956
0.300,20.722,3.140,3.140,143.548,172.011,114.935
0.302,20.743,3.148,3.148,143.539,172.030,114.937
0.303,20.770,3.148,3.148,143.531,172.050,114.953
0.305,20.800,3.141,3.141,143.518,172.070,114.973
0.307,20.830,3.129,3.129,143.498,172.087,114.988
0.308,20.865,3.115,3.115,143.466,172.099,114.989
0.310,20.918,3.101,3.101,143.418,172.104,114.969
0.311,20.993,3.090,3.090,143.355,172.101,114.926
0.313,21.087,3.083,3.083,143.283,172.088,114.868
0.315,21.193,3.083,3.083,143.206,172.065,114.800
0.316,21.303,3.088,3.088,143.129,172.029,114.729
0.318,21.412,3.092,3.092,143.058,171.980,114.662
0.320,21.518,3.092,3.092,142.998,171.915,114.604
0.321,21.618,3.086,3.086,142.953,171.835,114.564
