"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.864,2.711,96.649,147.853,141.436
0.008,0.138,1.835,2.790,96.744,147.787,141.362
0.015,0.274,1.813,2.870,96.839,147.721,141.291
0.023,0.407,1.801,2.949,96.935,147.657,141.225
0.031,0.536,1.798,3.023,97.032,147.595,141.167
0.038,0.659,1.807,3.090,97.130,147.536,141.119
0.046,0.777,1.829,3.151,97.229,147.481,141.085
0.054,0.891,1.864,3.194,97.329,147.431,141.066
0.062,1.002,1.912,3.222,97.431,147.386,141.066
0.069,1.115,1.970,3.252,97.535,147.348,141.087
0.077,1.233,2.023,3.263,97.641,147.316,141.126
0.085,1.352,2.015,3.268,97.748,147.289,141.171
0.092,1.469,1.965,3.283,97.855,147.266,141.212
0.100,1.580,1.947,3.316,97.962,147.246,141.235
0.108,1.687,1.964,3.372,98.068,147.228,141.229
0.115,1.803,2.018,3.475,98.171,147.211,141.181
0.123,1.948,2.138,3.594,98.273,147.193,141.079
0.131,2.142,2.250,3.659,98.371,147.174,140.912
0.138,2.404,2.134,3.650,98.464,147.152,140.669
0.146,2.729,1.958,3.669,98.553,147.128,140.356
0.154,3.101,1.827,3.590,98.636,147.102,139.995
0.162,3.502,1.728,3.317,98.712,147.075,139.602
0.169,3.913,1.683,3.067,98.781,147.049,139.198
0.177,4.314,1.695,2.859,98.842,147.024,138.802
0.185,4.688,1.753,2.688,98.893,147.000,138.433
0.192,5.014,1.837,2.565,98.935,146.980,138.110
0.200,5.274,1.912,2.486,98.965,146.963,137.853
0.208,5.453,1.927,2.442,98.985,146.950,137.675
0.215,5.560,1.900,2.422,98.996,146.942,137.568
0.223,5.607,1.876,2.415,98.999,146.938,137.522
0.231,5.608,1.876,2.416,98.998,146.937,137.523
0.238,5.644,1.899,2.422,98.994,146.940,137.558
0.246,5.702,1.915,2.430,98.990,146.947,137.615
0.254,5.769,1.922,2.437,98.989,146.956,137.682
0.262,5.834,1.938,2.440,98.992,146.968,137.746
0.269,5.886,1.940,2.433,99.003,146.982,137.795
0.277,5.922,1.929,2.416,99.020,146.998,137.822
