"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.772,1.772,106.371,131.896,126.968
0.010,0.116,1.746,1.746,106.289,131.888,126.886
0.019,0.231,1.725,1.725,106.207,131.881,126.805
0.029,0.348,1.709,1.709,106.123,131.877,126.724
0.038,0.467,1.700,1.700,106.036,131.880,126.643
0.048,0.588,1.699,1.698,105.947,131.889,126.562
0.058,0.714,1.705,1.705,105.853,131.908,126.481
0.067,0.845,1.726,1.723,105.755,131.938,126.399
0.077,0.983,1.729,1.750,105.651,131.981,126.318
0.087,1.130,1.719,1.794,105.543,132.036,126.236
0.096,1.282,1.715,1.823,105.432,132.099,126.152
0.106,1.439,1.719,1.837,105.321,132.168,126.065
0.115,1.599,1.734,1.858,105.211,132.238,125.973
0.125,1.758,1.763,1.880,105.105,132.308,125.876
0.135,1.917,1.812,1.903,105.005,132.372,125.772
0.144,2.072,1.863,1.926,104.914,132.429,125.659
0.154,2.226,1.895,1.947,104.831,132.476,125.539
0.163,2.381,1.940,1.969,104.754,132.514,125.410
0.173,2.536,1.977,1.994,104.683,132.545,125.275
0.183,2.694,2.013,2.024,104.613,132.569,125.136
0.192,2.854,2.060,2.061,104.543,132.588,124.993
0.202,3.017,2.092,2.092,104.470,132.604,124.848
0.212,3.182,2.118,2.118,104.392,132.617,124.703
0.221,3.351,2.159,2.159,104.306,132.630,124.559
0.231,3.520,2.212,2.212,104.214,132.643,124.418
0.240,3.684,2.274,2.274,104.121,132.655,124.283
0.250,3.840,2.340,2.340,104.030,132.667,124.157
0.260,3.983,2.405,2.405,103.946,132.679,124.042
0.269,4.107,2.465,2.465,103.872,132.690,123.942
0.279,4.210,2.515,2.515,103.813,132.701,123.860
0.288,4.285,2.550,2.550,103.773,132.711,123.797
0.298,4.332,2.562,2.562,103.751,132.720,123.755
0.308,4.359,2.554,2.554,103.743,132.727,123.731
0.317,4.369,2.546,2.546,103.742,132.730,123.722
0.327,4.371,2.549,2.549,103.741,132.728,123.724
0.337,4.386,2.558,2.558,103.734,132.720,123.733
0.346,4.415,2.561,2.561,103.714,132.704,123.746
0.356,4.464,2.553,2.553,103.674,132.679,123.761
0.365,4.538,2.536,2.536,103.610,132.644,123.773
0.375,4.635,2.512,2.512,103.525,132.599,123.783
0.385,4.750,2.485,2.485,103.422,132.548,123.792
0.394,4.876,2.457,2.457,103.309,132.492,123.799
0.404,5.009,2.433,2.433,103.190,132.433,123.806
0.413,5.143,2.413,2.413,103.071,132.373,123.813
0.423,5.270,2.400,2.400,102.958,132.314,123.821
0.433,5.387,2.386,2.386,102.855,132.259,123.831
0.442,5.490,2.372,2.372,102.766,132.209,123.842
0.452,5.581,2.364,2.364,102.689,132.164,123.854
0.462,5.660,2.361,2.361,102.622,132.124,123.867
0.471,5.729,2.361,2.361,102.563,132.089,123.879
0.481,5.788,2.361,2.361,102.512,132.061,123.890
0.490,5.840,2.362,2.362,102.466,132.039,123.899
0.500,5.885,2.360,2.361,102.424,132.024,123.905
0.510,5.925,2.356,2.358,102.385,132.016,123.909
0.519,5.961,2.352,2.353,102.349,132.013,123.910
0.529,5.992,2.348,2.348,102.318,132.015,123.909
0.538,6.018,2.343,2.343,102.292,132.019,123.908
0.548,6.036,2.340,2.340,102.275,132.025,123.908
0.558,6.047,2.339,2.339,102.266,132.030,123.908
0.567,6.052,2.341,2.341,102.266,132.034,123.911
0.577,6.065,2.341,2.348,102.278,132.034,123.917
0.587,6.085,2.333,2.358,102.297,132.032,123.925
