"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.360,1.360,97.161,147.632,152.426
0.013,0.068,1.346,1.346,97.110,147.676,152.419
0.026,0.136,1.337,1.337,97.061,147.723,152.416
0.039,0.204,1.337,1.337,97.015,147.773,152.421
0.052,0.274,1.348,1.348,96.975,147.829,152.438
0.065,0.352,1.375,1.375,96.943,147.891,152.472
0.078,0.445,1.420,1.422,96.919,147.962,152.527
0.091,0.560,1.492,1.492,96.907,148.043,152.606
0.104,0.701,1.489,1.569,96.907,148.136,152.713
0.117,0.863,1.488,1.547,96.914,148.236,152.840
0.130,1.037,1.489,1.549,96.926,148.339,152.980
0.143,1.214,1.497,1.550,96.937,148.440,153.124
0.156,1.383,1.509,1.566,96.942,148.535,153.265
0.169,1.536,1.532,1.596,96.938,148.618,153.394
0.182,1.665,1.484,1.644,96.919,148.685,153.502
0.195,1.767,1.437,1.621,96.883,148.732,153.585
0.208,1.849,1.418,1.585,96.834,148.762,153.643
0.221,1.919,1.421,1.561,96.777,148.778,153.681
0.234,1.981,1.438,1.554,96.720,148.783,153.704
0.247,2.035,1.462,1.557,96.667,148.782,153.714
0.260,2.077,1.485,1.565,96.625,148.776,153.717
0.273,2.104,1.501,1.573,96.599,148.771,153.717
0.286,2.110,1.498,1.577,96.593,148.768,153.717
0.299,2.118,1.497,1.575,96.601,148.769,153.718
0.312,2.132,1.488,1.568,96.613,148.773,153.722
0.325,2.146,1.478,1.557,96.620,148.782,153.730
0.338,2.165,1.473,1.541,96.614,148.795,153.743
0.351,2.203,1.478,1.522,96.586,148.814,153.761
0.364,2.272,1.501,1.501,96.527,148.837,153.785
0.377,2.378,1.479,1.480,96.430,148.866,153.817
0.390,2.513,1.465,1.464,96.303,148.899,153.854
0.403,2.668,1.458,1.458,96.157,148.932,153.893
0.416,2.832,1.464,1.464,96.002,148.964,153.932
0.429,2.993,1.482,1.482,95.848,148.993,153.969
0.442,3.140,1.509,1.509,95.706,149.016,154.000
0.455,3.263,1.542,1.542,95.585,149.030,154.024
0.468,3.355,1.555,1.576,95.495,149.035,154.038
0.481,3.421,1.564,1.607,95.429,149.033,154.043
0.494,3.469,1.569,1.636,95.382,149.027,154.044
0.506,3.507,1.573,1.661,95.345,149.019,154.041
0.519,3.542,1.579,1.683,95.311,149.014,154.036
0.532,3.580,1.590,1.703,95.272,149.014,154.034
0.545,3.630,1.609,1.721,95.223,149.022,154.035
0.558,3.699,1.641,1.740,95.156,149.041,154.041
0.571,3.780,1.678,1.758,95.080,149.066,154.050
0.584,3.863,1.697,1.754,95.002,149.092,154.059
0.597,3.938,1.711,1.745,94.930,149.114,154.063
0.610,3.996,1.709,1.739,94.874,149.126,154.060
0.623,4.031,1.678,1.734,94.842,149.123,154.046
0.636,4.067,1.673,1.731,94.842,149.101,154.019
0.649,4.138,1.689,1.730,94.878,149.056,153.976
0.662,4.231,1.681,1.735,94.935,149.002,153.928
0.675,4.318,1.663,1.734,94.993,148.953,153.886
0.688,4.371,1.654,1.720,95.031,148.924,153.862
0.701,4.381,1.655,1.723,95.029,148.931,153.867
0.714,4.478,1.680,1.732,94.967,148.989,153.915
0.727,4.692,1.655,1.722,94.825,149.113,154.015
0.740,5.040,1.522,1.668,94.589,149.313,154.176
0.753,5.498,1.399,1.508,94.279,149.576,154.385
0.766,6.028,1.336,1.422,93.920,149.885,154.623
0.779,6.596,1.368,1.442,93.537,150.221,154.874
0.792,7.164,1.500,1.582,93.157,150.565,155.120
0.805,7.698,1.701,1.807,92.805,150.899,155.342
0.818,8.163,1.922,2.082,92.507,151.206,155.524
0.831,8.532,2.105,2.109,92.283,151.470,155.652
0.844,8.815,2.191,2.195,92.126,151.692,155.731
0.857,9.027,2.265,2.293,92.025,151.874,155.770
0.870,9.185,2.322,2.397,91.966,152.021,155.779
0.883,9.303,2.362,2.492,91.938,152.134,155.766
0.896,9.391,2.390,2.572,91.928,152.219,155.742
0.909,9.456,2.400,2.634,91.924,152.277,155.715
0.922,9.499,2.477,2.643,91.915,152.313,155.693
0.935,9.526,2.460,2.659,91.901,152.329,155.677
0.948,9.548,2.465,2.666,91.882,152.330,155.665
0.961,9.575,2.352,2.656,91.860,152.317,155.657
0.974,9.609,2.334,2.638,91.834,152.294,155.652
0.987,9.649,2.301,2.615,91.807,152.265,155.650
1.000,9.692,2.271,2.591,91.778,152.233,155.647
