"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.003,0.112,2.086,2.086,146.362,172.156,127.847
0.006,0.223,2.063,2.063,146.373,172.228,127.930
0.008,0.333,2.051,2.051,146.381,172.305,128.008
0.011,0.442,2.055,2.055,146.383,172.390,128.077
0.014,0.552,2.073,2.073,146.378,172.484,128.133
0.017,0.666,2.095,2.095,146.365,172.590,128.176
0.020,0.791,2.110,2.110,146.341,172.710,128.200
0.023,0.933,2.110,2.110,146.305,172.847,128.205
0.025,1.096,2.100,2.100,146.255,173.001,128.186
0.028,1.278,2.092,2.092,146.195,173.169,128.150
0.031,1.473,2.096,2.096,146.126,173.345,128.100
0.034,1.673,2.116,2.116,146.052,173.522,128.042
0.037,1.872,2.149,2.149,145.977,173.694,127.981
0.040,2.060,2.187,2.187,145.903,173.857,127.923
0.042,2.230,2.227,2.227,145.833,174.003,127.872
0.045,2.374,2.263,2.263,145.771,174.128,127.833
0.048,2.488,2.292,2.292,145.718,174.226,127.811
0.051,2.574,2.309,2.309,145.675,174.300,127.803
0.054,2.637,2.313,2.313,145.640,174.353,127.807
0.057,2.684,2.309,2.309,145.612,174.389,127.817
0.059,2.718,2.300,2.300,145.590,174.411,127.831
0.062,2.743,2.292,2.292,145.573,174.423,127.844
0.065,2.760,2.286,2.286,145.560,174.429,127.854
0.068,2.772,2.283,2.283,145.548,174.433,127.856
0.071,2.787,2.282,2.282,145.538,174.437,127.847
0.074,2.808,2.283,2.283,145.529,174.443,127.828
0.076,2.837,2.285,2.285,145.519,174.450,127.802
0.079,2.871,2.288,2.288,145.510,174.459,127.770
0.082,2.908,2.293,2.293,145.500,174.468,127.736
0.085,2.947,2.299,2.299,145.489,174.479,127.700
0.088,2.986,2.304,2.304,145.477,174.491,127.665
0.091,3.023,2.307,2.307,145.463,174.503,127.633
0.093,3.057,2.307,2.307,145.447,174.517,127.607
0.096,3.086,2.304,2.304,145.431,174.530,127.586
0.099,3.110,2.299,2.299,145.417,174.543,127.572
0.102,3.127,2.292,2.292,145.406,174.554,127.565
0.105,3.136,2.286,2.286,145.401,174.561,127.565
0.108,3.146,2.283,2.283,145.403,174.565,127.574
0.110,3.167,2.289,2.289,145.414,174.564,127.591
0.113,3.202,2.305,2.305,145.437,174.558,127.617
0.116,3.253,2.326,2.326,145.472,174.545,127.652
0.119,3.309,2.342,2.342,145.511,174.531,127.689
0.122,3.355,2.342,2.342,145.544,174.520,127.720
0.125,3.379,2.320,2.320,145.561,174.521,127.736
0.127,3.399,2.279,2.279,145.552,174.537,127.729
0.130,3.471,2.224,2.224,145.505,174.576,127.691
0.133,3.610,2.159,2.159,145.412,174.642,127.612
0.136,3.832,2.096,2.096,145.261,174.743,127.485
0.139,4.146,2.050,2.050,145.046,174.883,127.303
0.142,4.538,2.038,2.038,144.777,175.054,127.076
0.144,4.981,2.070,2.070,144.473,175.249,126.819
0.147,5.450,2.144,2.144,144.151,175.457,126.548
0.150,5.919,2.256,2.256,143.831,175.667,126.278
0.153,6.363,2.400,2.400,143.529,175.872,126.025
0.156,6.756,2.559,2.559,143.264,176.060,125.802
0.159,7.074,2.704,2.704,143.055,176.222,125.627
0.161,7.296,2.805,2.805,142.916,176.350,125.511
0.164,7.430,2.841,2.841,142.841,176.443,125.450
0.167,7.497,2.826,2.826,142.819,176.504,125.429
0.170,7.533,2.786,2.786,142.836,176.534,125.438
0.173,7.581,2.746,2.746,142.878,176.537,125.462
0.176,7.646,2.722,2.722,142.932,176.515,125.490
0.178,7.718,2.718,2.718,142.985,176.471,125.509
0.181,7.793,2.737,2.737,143.025,176.407,125.507
0.184,7.882,2.781,2.781,143.038,176.326,125.471
0.187,7.996,2.839,2.839,143.027,176.234,125.407
0.190,8.130,2.894,2.894,142.996,176.135,125.322
0.193,8.276,2.930,2.930,142.952,176.035,125.224
0.195,8.423,2.938,2.938,142.900,175.941,125.124
0.198,8.561,2.928,2.928,142.845,175.857,125.029
0.201,8.678,2.909,2.909,142.794,175.790,124.948
0.204,8.762,2.891,2.891,142.752,175.746,124.890
0.207,8.805,2.878,2.878,142.725,175.728,124.862
0.210,8.820,2.867,2.867,142.711,175.732,124.860
0.212,8.841,2.857,2.857,142.707,175.748,124.874
0.215,8.869,2.847,2.847,142.709,175.767,124.894
0.218,8.891,2.844,2.844,142.715,175.780,124.910
0.221,8.898,2.849,2.849,142.721,175.777,124.913
0.224,8.933,2.870,2.870,142.723,175.750,124.892
0.227,9.015,2.903,2.903,142.718,175.687,124.838
0.229,9.158,2.942,2.942,142.704,175.582,124.742
0.232,9.355,2.981,2.981,142.680,175.440,124.609
0.235,9.592,3.015,3.015,142.648,175.270,124.446
0.238,9.855,3.044,3.044,142.610,175.084,124.264
0.241,10.129,3.070,3.070,142.569,174.892,124.073
0.244,10.401,3.095,3.095,142.525,174.705,123.880
0.246,10.657,3.120,3.120,142.481,174.533,123.697
0.249,10.881,3.144,3.144,142.440,174.387,123.531
0.252,11.063,3.163,3.163,142.401,174.276,123.392
0.255,11.202,3.178,3.178,142.367,174.200,123.281
0.258,11.306,3.190,3.190,142.338,174.153,123.193
0.261,11.383,3.204,3.204,142.314,174.128,123.125
0.263,11.438,3.221,3.221,142.295,174.118,123.073
0.266,11.478,3.244,3.244,142.283,174.119,123.035
0.269,11.507,3.265,3.265,142.276,174.123,123.007
0.272,11.530,3.279,3.279,142.276,174.125,122.985
0.275,11.552,3.281,3.281,142.283,174.119,122.965
0.278,11.580,3.272,3.272,142.297,174.104,122.945
0.280,11.619,3.259,3.259,142.318,174.081,122.922
0.283,11.668,3.247,3.247,142.346,174.054,122.893
0.286,11.728,3.239,3.239,142.382,174.023,122.855
0.289,11.800,3.232,3.232,142.424,173.992,122.806
0.292,11.887,3.220,3.220,142.474,173.960,122.742
0.295,11.990,3.198,3.198,142.531,173.932,122.662
0.297,12.111,3.166,3.166,142.596,173.907,122.562
0.300,12.249,3.131,3.131,142.666,173.887,122.445
