"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.003,0.101,2.091,2.091,146.360,172.149,127.839
0.006,0.202,2.072,2.072,146.371,172.214,127.915
0.009,0.302,2.058,2.058,146.379,172.283,127.987
0.012,0.400,2.052,2.052,146.383,172.357,128.052
0.015,0.499,2.055,2.055,146.382,172.438,128.108
0.018,0.600,2.064,2.064,146.374,172.528,128.154
0.021,0.707,2.079,2.079,146.358,172.628,128.186
0.024,0.824,2.096,2.096,146.334,172.741,128.203
0.027,0.955,2.110,2.110,146.298,172.868,128.203
0.030,1.105,2.116,2.116,146.253,173.009,128.185
0.034,1.270,2.112,2.112,146.198,173.161,128.152
0.037,1.446,2.107,2.107,146.136,173.320,128.108
0.040,1.627,2.109,2.109,146.070,173.480,128.056
0.043,1.807,2.129,2.129,146.002,173.638,128.001
0.046,1.982,2.163,2.163,145.934,173.789,127.947
0.049,2.144,2.204,2.204,145.869,173.929,127.897
0.052,2.289,2.242,2.242,145.808,174.054,127.855
0.055,2.411,2.274,2.274,145.754,174.159,127.825
0.058,2.507,2.297,2.297,145.709,174.242,127.809
0.061,2.581,2.310,2.310,145.671,174.306,127.803
0.064,2.638,2.312,2.312,145.640,174.353,127.807
0.067,2.680,2.308,2.308,145.615,174.386,127.816
0.070,2.712,2.301,2.301,145.594,174.408,127.828
0.073,2.737,2.295,2.295,145.578,174.420,127.841
0.076,2.755,2.291,2.291,145.564,174.428,127.851
0.079,2.767,2.288,2.288,145.553,174.431,127.856
0.082,2.778,2.285,2.285,145.544,174.435,127.853
0.085,2.794,2.283,2.283,145.535,174.439,127.841
0.088,2.815,2.282,2.282,145.526,174.445,127.822
0.091,2.842,2.283,2.283,145.518,174.452,127.798
0.095,2.873,2.288,2.288,145.509,174.459,127.769
0.098,2.907,2.293,2.293,145.500,174.468,127.737
0.101,2.942,2.299,2.299,145.491,174.477,127.705
0.104,2.978,2.303,2.303,145.480,174.488,127.673
0.107,3.012,2.306,2.306,145.468,174.499,127.643
0.110,3.043,2.306,2.306,145.454,174.511,127.617
0.113,3.072,2.305,2.305,145.440,174.523,127.596
0.116,3.097,2.302,2.302,145.425,174.535,127.580
0.119,3.116,2.297,2.297,145.413,174.546,127.569
0.122,3.130,2.291,2.291,145.404,174.556,127.564
0.125,3.138,2.286,2.286,145.400,174.562,127.566
0.128,3.147,2.284,2.284,145.403,174.565,127.574
0.131,3.165,2.289,2.289,145.413,174.565,127.589
0.134,3.195,2.304,2.304,145.432,174.559,127.612
0.137,3.238,2.321,2.321,145.461,174.549,127.642
