"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.450,3.242,36.838,185.845,153.138
0.032,0.012,2.450,3.252,36.829,185.851,153.135
0.065,0.019,2.450,3.259,36.823,185.855,153.132
0.097,0.021,2.450,3.257,36.825,185.854,153.132
0.129,0.037,2.448,3.242,36.838,185.845,153.136
0.161,0.070,2.445,3.210,36.865,185.827,153.145
0.194,0.127,2.441,3.156,36.910,185.797,153.160
0.226,0.210,2.404,3.078,36.976,185.752,153.183
0.258,0.320,2.353,2.977,37.062,185.694,153.218
0.290,0.455,2.301,2.859,37.165,185.624,153.272
0.323,0.613,2.259,2.729,37.279,185.546,153.348
0.355,0.797,2.235,2.594,37.403,185.460,153.453
0.387,1.008,2.240,2.461,37.533,185.369,153.592
0.419,1.249,2.269,2.342,37.665,185.275,153.771
0.452,1.513,2.197,2.246,37.795,185.181,153.981
0.484,1.785,2.130,2.178,37.919,185.090,154.205
0.516,2.050,2.077,2.138,38.034,185.006,154.428
0.548,2.289,2.043,2.123,38.135,184.931,154.632
0.581,2.487,2.027,2.086,38.219,184.870,154.801
0.613,2.627,1.993,1.992,38.281,184.824,154.917
0.645,2.706,1.936,1.936,38.320,184.795,154.979
0.677,2.740,1.910,1.910,38.340,184.782,155.003
0.710,2.745,1.907,1.907,38.342,184.780,155.007
0.742,2.760,1.921,1.921,38.330,184.788,155.008
0.774,2.793,1.948,1.948,38.305,184.804,155.023
0.806,2.854,1.965,1.982,38.272,184.824,155.071
0.839,2.956,1.907,2.020,38.231,184.848,155.161
0.871,3.095,1.837,1.966,38.185,184.873,155.289
0.903,3.263,1.760,1.889,38.133,184.901,155.447
0.935,3.453,1.684,1.807,38.079,184.930,155.627
0.968,3.658,1.613,1.726,38.022,184.960,155.822
1.000,3.871,1.494,1.654,37.964,184.990,156.024
