"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.001,0.090,2.108,2.108,146.359,172.142,127.830
0.003,0.179,2.102,2.102,146.369,172.199,127.898
0.004,0.267,2.096,2.096,146.377,172.259,127.963
0.005,0.355,2.091,2.091,146.382,172.322,128.023
0.007,0.442,2.086,2.086,146.383,172.390,128.077
0.008,0.530,2.081,2.081,146.380,172.465,128.124
0.009,0.621,2.077,2.077,146.371,172.547,128.161
0.011,0.716,2.074,2.074,146.357,172.637,128.188
0.012,0.820,2.071,2.071,146.335,172.737,128.203
0.013,0.935,2.070,2.070,146.304,172.848,128.204
0.015,1.064,2.071,2.071,146.265,172.971,128.191
0.016,1.207,2.076,2.076,146.219,173.103,128.166
0.017,1.359,2.084,2.084,146.167,173.241,128.131
0.019,1.517,2.096,2.096,146.110,173.383,128.088
0.020,1.677,2.113,2.113,146.051,173.525,128.041
0.021,1.837,2.136,2.136,145.991,173.664,127.992
0.023,1.990,2.163,2.163,145.931,173.797,127.944
0.024,2.134,2.193,2.193,145.873,173.921,127.900
0.025,2.265,2.223,2.223,145.818,174.033,127.862
0.027,2.378,2.252,2.252,145.769,174.131,127.832
0.028,2.471,2.278,2.278,145.726,174.211,127.814
0.029,2.545,2.299,2.299,145.690,174.275,127.805
0.031,2.604,2.313,2.313,145.659,174.325,127.804
0.032,2.650,2.320,2.320,145.633,174.362,127.809
0.033,2.685,2.320,2.320,145.612,174.389,127.818
0.035,2.713,2.317,2.317,145.594,174.408,127.829
0.036,2.735,2.310,2.310,145.579,174.420,127.840
0.037,2.752,2.301,2.301,145.567,174.426,127.849
0.039,2.764,2.293,2.293,145.557,174.430,127.855
0.040,2.773,2.287,2.287,145.548,174.433,127.855
0.041,2.785,2.284,2.284,145.540,174.437,127.849
0.043,2.800,2.284,2.284,145.532,174.441,127.836
0.044,2.821,2.286,2.286,145.525,174.446,127.817
0.045,2.845,2.290,2.290,145.517,174.452,127.795
0.047,2.873,2.295,2.295,145.510,174.459,127.769
0.048,2.903,2.299,2.299,145.502,174.467,127.741
0.049,2.934,2.301,2.301,145.493,174.475,127.713
0.051,2.965,2.301,2.301,145.484,174.484,127.684
0.052,2.996,2.299,2.299,145.474,174.494,127.657
0.053,3.025,2.294,2.294,145.462,174.504,127.632
0.055,3.053,2.289,2.289,145.450,174.515,127.610
0.056,3.077,2.284,2.284,145.437,174.526,127.592
0.057,3.098,2.281,2.281,145.425,174.536,127.579
0.059,3.116,2.281,2.281,145.414,174.546,127.569
0.060,3.128,2.286,2.286,145.406,174.554,127.564
0.061,3.136,2.297,2.297,145.401,174.561,127.564
0.063,3.143,2.312,2.312,145.401,174.565,127.570
0.064,3.155,2.329,2.329,145.407,174.566,127.580
0.065,3.175,2.345,2.345,145.419,174.563,127.597
0.067,3.206,2.358,2.358,145.439,174.557,127.619
0.068,3.246,2.363,2.363,145.466,174.547,127.647
0.069,3.291,2.359,2.359,145.498,174.535,127.677
0.071,3.334,2.342,2.342,145.528,174.525,127.705
0.072,3.365,2.311,2.311,145.551,174.519,127.726
0.073,3.381,2.269,2.269,145.561,174.521,127.737
0.075,3.396,2.221,2.221,145.555,174.534,127.732
0.076,3.442,2.173,2.173,145.526,174.560,127.707
0.077,3.529,2.130,2.130,145.468,174.603,127.659
