"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.153,2.153,138.299,138.659,216.127
0.003,0.058,2.136,2.136,138.260,138.626,216.155
0.007,0.111,2.116,2.116,138.225,138.596,216.181
0.010,0.156,2.092,2.092,138.195,138.571,216.203
0.014,0.189,2.065,2.065,138.172,138.554,216.221
0.017,0.206,2.047,2.047,138.160,138.549,216.231
0.021,0.214,2.051,2.051,138.162,138.556,216.233
0.024,0.245,2.081,2.081,138.179,138.580,216.224
0.028,0.305,2.120,2.120,138.214,138.624,216.203
0.031,0.398,2.148,2.148,138.271,138.689,216.168
0.035,0.528,2.156,2.156,138.351,138.778,216.117
0.038,0.698,2.150,2.150,138.456,138.893,216.050
0.042,0.899,2.140,2.140,138.580,139.029,215.969
0.045,1.124,2.132,2.132,138.719,139.182,215.878
0.049,1.364,2.134,2.134,138.866,139.344,215.781
0.052,1.611,2.150,2.150,139.015,139.513,215.680
0.056,1.856,2.183,2.183,139.162,139.681,215.579
0.059,2.092,2.233,2.233,139.301,139.845,215.481
0.063,2.309,2.300,2.300,139.425,139.998,215.391
0.066,2.499,2.370,2.370,139.529,140.136,215.310
0.070,2.655,2.417,2.417,139.608,140.252,215.244
0.073,2.773,2.420,2.420,139.658,140.346,215.192
0.077,2.860,2.391,2.391,139.684,140.418,215.152
0.080,2.923,2.363,2.363,139.689,140.473,215.121
0.084,2.972,2.363,2.363,139.680,140.514,215.095
0.087,3.016,2.387,2.387,139.659,140.543,215.070
0.091,3.059,2.419,2.419,139.632,140.565,215.044
0.094,3.106,2.445,2.445,139.604,140.583,215.012
0.098,3.157,2.458,2.458,139.578,140.600,214.971
0.101,3.216,2.456,2.456,139.560,140.619,214.918
0.105,3.290,2.440,2.440,139.553,140.644,214.849
0.108,3.382,2.414,2.414,139.561,140.676,214.762
0.111,3.491,2.387,2.387,139.581,140.714,214.662
0.115,3.613,2.364,2.364,139.609,140.755,214.551
0.118,3.745,2.348,2.348,139.645,140.800,214.433
0.122,3.881,2.339,2.339,139.685,140.844,214.310
0.125,4.019,2.336,2.336,139.726,140.888,214.186
0.129,4.153,2.337,2.337,139.767,140.930,214.065
0.132,4.280,2.340,2.340,139.804,140.967,213.950
0.136,4.395,2.341,2.341,139.836,140.997,213.843
0.139,4.495,2.337,2.337,139.859,141.021,213.749
0.143,4.578,2.321,2.321,139.873,141.036,213.669
0.146,4.647,2.296,2.296,139.882,141.047,213.601
0.150,4.703,2.268,2.268,139.887,141.056,213.546
0.153,4.749,2.243,2.243,139.892,141.064,213.501
0.157,4.786,2.230,2.230,139.899,141.076,213.467
0.160,4.819,2.237,2.237,139.912,141.094,213.442
0.164,4.857,2.270,2.270,139.933,141.119,213.424
0.167,4.906,2.316,2.316,139.964,141.156,213.414
0.171,4.974,2.349,2.349,140.009,141.206,213.410
0.174,5.064,2.346,2.346,140.071,141.273,213.412
0.178,5.177,2.309,2.309,140.148,141.354,213.418
0.181,5.307,2.256,2.256,140.237,141.449,213.427
0.185,5.449,2.204,2.204,140.334,141.552,213.439
0.188,5.598,2.158,2.158,140.435,141.660,213.454
0.192,5.749,2.116,2.116,140.537,141.771,213.470
0.195,5.897,2.079,2.079,140.636,141.879,213.486
0.199,6.036,2.046,2.046,140.728,141.983,213.502
0.202,6.162,2.017,2.017,140.808,142.078,213.517
0.206,6.269,1.990,1.990,140.874,142.162,213.531
0.209,6.353,1.967,1.967,140.922,142.230,213.541
0.213,6.415,1.947,1.947,140.953,142.284,213.549
0.216,6.461,1.931,1.931,140.970,142.326,213.553
0.220,6.497,1.918,1.918,140.980,142.360,213.553
0.223,6.527,1.906,1.906,140.985,142.390,213.548
0.226,6.558,1.895,1.895,140.992,142.418,213.538
0.230,6.594,1.890,1.890,141.003,142.448,213.522
0.233,6.641,1.897,1.897,141.024,142.484,213.499
0.237,6.705,1.913,1.913,141.059,142.528,213.470
0.240,6.791,1.927,1.927,141.113,142.585,213.433
0.244,6.905,1.924,1.924,141.189,142.656,213.387
0.247,7.044,1.900,1.900,141.286,142.741,213.336
0.251,7.204,1.865,1.865,141.402,142.837,213.281
0.254,7.380,1.827,1.827,141.531,142.942,213.224
0.258,7.566,1.792,1.792,141.671,143.051,213.169
0.261,7.756,1.766,1.766,141.817,143.163,213.118
0.265,7.947,1.752,1.752,141.965,143.274,213.074
0.268,8.133,1.749,1.749,142.113,143.381,213.038
0.272,8.309,1.747,1.747,142.255,143.481,213.014
0.275,8.471,1.738,1.738,142.389,143.572,213.004
0.279,8.616,1.724,1.724,142.511,143.650,213.011
0.282,8.744,1.706,1.706,142.619,143.716,213.030
0.286,8.856,1.687,1.687,142.712,143.772,213.058
