"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.769,1.829,95.530,119.968,131.727
0.018,0.011,1.769,1.829,95.522,119.969,131.719
0.036,0.023,1.771,1.829,95.513,119.971,131.711
0.055,0.038,1.775,1.830,95.501,119.971,131.703
0.073,0.056,1.783,1.831,95.485,119.970,131.695
0.091,0.079,1.795,1.834,95.463,119.967,131.686
0.109,0.110,1.815,1.839,95.435,119.961,131.678
0.127,0.148,1.841,1.845,95.398,119.952,131.671
0.145,0.188,1.851,1.853,95.360,119.940,131.667
0.164,0.223,1.859,1.861,95.328,119.926,131.670
0.182,0.252,1.866,1.868,95.310,119.910,131.686
0.200,0.289,1.871,1.872,95.313,119.892,131.717
0.218,0.353,1.874,1.874,95.346,119.872,131.769
0.236,0.456,1.874,1.874,95.414,119.851,131.843
0.255,0.594,1.877,1.877,95.512,119.829,131.937
0.273,0.752,1.885,1.885,95.628,119.807,132.042
0.291,0.916,1.902,1.902,95.750,119.786,132.151
0.309,1.074,1.926,1.926,95.865,119.767,132.256
0.327,1.209,1.955,1.954,95.962,119.749,132.349
0.345,1.311,1.962,1.982,96.031,119.733,132.423
0.364,1.378,1.969,2.005,96.069,119.721,132.476
0.382,1.415,1.980,2.020,96.085,119.710,132.508
0.400,1.429,1.991,2.025,96.084,119.702,132.520
0.418,1.444,1.997,2.019,96.072,119.695,132.513
0.436,1.473,1.994,2.001,96.057,119.690,132.489
0.455,1.517,1.970,1.970,96.044,119.687,132.448
0.473,1.566,1.933,1.933,96.035,119.682,132.400
0.491,1.606,1.900,1.900,96.028,119.673,132.361
0.509,1.630,1.882,1.882,96.020,119.656,132.347
0.527,1.673,1.890,1.890,96.009,119.626,132.377
0.545,1.773,1.938,1.938,95.992,119.580,132.464
0.564,1.951,2.040,2.040,95.967,119.515,132.627
0.582,2.201,1.966,1.966,95.933,119.431,132.861
0.600,2.499,1.889,1.889,95.890,119.336,133.140
0.618,2.815,1.839,1.839,95.839,119.236,133.435
0.636,3.121,1.828,1.828,95.782,119.139,133.720
0.655,3.390,1.853,1.853,95.718,119.052,133.967
0.673,3.596,1.863,1.863,95.649,118.982,134.148
0.691,3.734,1.800,1.800,95.577,118.930,134.253
0.709,3.830,1.788,1.788,95.504,118.890,134.300
0.727,3.909,1.807,1.807,95.435,118.853,134.309
0.745,3.984,1.845,1.845,95.372,118.813,134.299
0.764,4.058,1.887,1.888,95.319,118.761,134.291
0.782,4.140,1.916,1.916,95.279,118.690,134.303
0.800,4.247,1.879,1.879,95.253,118.597,134.349
0.818,4.384,1.848,1.848,95.231,118.488,134.427
0.836,4.546,1.832,1.832,95.204,118.368,134.533
0.855,4.731,1.844,1.844,95.164,118.244,134.665
0.873,4.936,1.898,1.898,95.101,118.124,134.819
0.891,5.161,1.868,1.868,95.006,118.014,134.991
0.909,5.410,1.830,1.830,94.874,117.918,135.178
0.927,5.682,1.827,1.827,94.708,117.835,135.377
0.945,5.976,1.863,1.863,94.516,117.763,135.587
0.964,6.286,1.938,1.938,94.304,117.698,135.804
0.982,6.608,2.049,2.049,94.079,117.639,136.026
1.000,6.935,2.190,2.190,93.848,117.582,136.251
