"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.467,1.467,131.035,166.854,119.621
0.002,0.173,1.445,1.445,130.989,166.748,119.493
0.003,0.345,1.426,1.426,130.943,166.642,119.366
0.005,0.514,1.414,1.414,130.899,166.538,119.239
0.007,0.681,1.412,1.412,130.858,166.436,119.115
0.009,0.842,1.423,1.423,130.821,166.337,118.993
0.010,0.999,1.450,1.450,130.787,166.241,118.874
0.012,1.149,1.494,1.494,130.759,166.149,118.758
0.014,1.292,1.550,1.550,130.737,166.061,118.647
0.015,1.427,1.611,1.611,130.723,165.980,118.541
0.017,1.553,1.670,1.670,130.716,165.904,118.440
0.019,1.670,1.721,1.721,130.717,165.836,118.346
0.021,1.777,1.757,1.757,130.729,165.774,118.258
0.022,1.876,1.775,1.775,130.750,165.721,118.178
0.024,1.969,1.781,1.781,130.781,165.674,118.104
0.026,2.056,1.779,1.779,130.820,165.633,118.037
0.028,2.140,1.777,1.777,130.865,165.596,117.977
0.029,2.222,1.779,1.779,130.916,165.561,117.923
0.031,2.302,1.792,1.792,130.972,165.529,117.876
0.033,2.381,1.817,1.817,131.031,165.496,117.834
0.034,2.459,1.849,1.849,131.092,165.463,117.799
0.036,2.537,1.884,1.884,131.154,165.428,117.769
0.038,2.614,1.917,1.917,131.216,165.389,117.744
0.040,2.691,1.944,1.944,131.277,165.346,117.725
0.041,2.769,1.960,1.960,131.335,165.296,117.710
0.043,2.848,1.966,1.966,131.391,165.241,117.700
0.045,2.929,1.964,1.964,131.442,165.179,117.693
0.046,3.012,1.960,1.960,131.490,165.111,117.687
0.048,3.096,1.957,1.957,131.533,165.039,117.680
0.050,3.182,1.958,1.958,131.571,164.962,117.672
0.052,3.270,1.968,1.968,131.605,164.882,117.661
0.053,3.359,1.986,1.986,131.632,164.799,117.644
0.055,3.451,2.007,2.007,131.655,164.713,117.620
0.057,3.546,2.028,2.028,131.670,164.625,117.589
0.059,3.644,2.044,2.044,131.680,164.536,117.548
0.060,3.749,2.052,2.052,131.683,164.446,117.495
