"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.001,0.097,2.107,2.107,146.360,172.146,127.836
0.003,0.194,2.100,2.100,146.370,172.208,127.909
0.004,0.289,2.094,2.094,146.378,172.274,127.978
0.006,0.384,2.088,2.088,146.383,172.344,128.041
0.007,0.478,2.082,2.082,146.382,172.420,128.097
0.009,0.574,2.077,2.077,146.377,172.504,128.143
0.010,0.674,2.073,2.073,146.364,172.597,128.178
0.012,0.783,2.069,2.069,146.343,172.701,128.199
0.013,0.903,2.067,2.067,146.313,172.818,128.205
0.015,1.040,2.068,2.068,146.273,172.948,128.195
0.016,1.192,2.072,2.072,146.224,173.090,128.169
0.018,1.356,2.081,2.081,146.168,173.239,128.131
0.019,1.527,2.095,2.095,146.107,173.392,128.085
0.020,1.700,2.116,2.116,146.042,173.545,128.034
0.022,1.872,2.143,2.143,145.977,173.694,127.981
0.023,2.036,2.175,2.175,145.913,173.836,127.930
0.025,2.187,2.208,2.208,145.851,173.966,127.884
0.026,2.320,2.241,2.241,145.794,174.081,127.847
0.028,2.432,2.271,2.271,145.745,174.177,127.821
0.029,2.520,2.295,2.295,145.703,174.253,127.807
0.031,2.588,2.312,2.312,145.667,174.312,127.803
0.032,2.641,2.320,2.320,145.638,174.356,127.807
0.034,2.681,2.320,2.320,145.614,174.387,127.816
0.035,2.712,2.315,2.315,145.594,174.407,127.828
0.036,2.736,2.307,2.307,145.579,174.420,127.840
0.038,2.753,2.298,2.298,145.566,174.427,127.850
0.039,2.766,2.290,2.290,145.555,174.431,127.856
0.041,2.776,2.285,2.285,145.546,174.434,127.854
0.042,2.790,2.284,2.284,145.537,174.438,127.845
0.044,2.809,2.285,2.285,145.529,174.443,127.828
0.045,2.833,2.289,2.289,145.521,174.449,127.806
0.047,2.862,2.293,2.293,145.513,174.456,127.779
0.048,2.894,2.297,2.297,145.504,174.464,127.750
0.050,2.927,2.299,2.299,145.495,174.473,127.719
0.051,2.961,2.299,2.299,145.485,174.483,127.688
0.053,2.994,2.296,2.296,145.474,174.493,127.658
0.054,3.026,2.293,2.293,145.462,174.504,127.631
0.055,3.055,2.289,2.289,145.449,174.516,127.608
0.057,3.081,2.286,2.286,145.435,174.528,127.590
0.058,3.103,2.286,2.286,145.421,174.539,127.576
0.060,3.120,2.289,2.289,145.411,174.549,127.567
0.061,3.132,2.298,2.298,145.403,174.557,127.564
0.063,3.139,2.310,2.310,145.400,174.563,127.567
0.064,3.149,2.324,2.324,145.404,174.566,127.575
0.066,3.167,2.337,2.337,145.414,174.564,127.591
0.067,3.197,2.345,2.345,145.433,174.559,127.613
