"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.001,0.076,2.102,2.102,146.358,172.133,127.819
0.003,0.151,2.091,2.091,146.366,172.181,127.877
0.004,0.226,2.081,2.081,146.373,172.230,127.932
0.006,0.300,2.071,2.071,146.379,172.282,127.985
0.007,0.374,2.064,2.064,146.382,172.336,128.035
0.008,0.447,2.058,2.058,146.383,172.394,128.080
0.010,0.521,2.054,2.054,146.380,172.457,128.119
0.011,0.597,2.054,2.054,146.374,172.525,128.152
0.013,0.676,2.055,2.055,146.364,172.598,128.178
0.014,0.759,2.059,2.059,146.348,172.679,128.196
0.015,0.850,2.065,2.065,146.327,172.766,128.205
0.017,0.949,2.073,2.073,146.300,172.862,128.204
0.018,1.058,2.083,2.083,146.267,172.965,128.192
0.020,1.177,2.094,2.094,146.229,173.076,128.172
0.021,1.303,2.106,2.106,146.186,173.191,128.144
0.022,1.435,2.120,2.120,146.140,173.309,128.111
0.024,1.569,2.134,2.134,146.091,173.429,128.073
0.025,1.704,2.150,2.150,146.041,173.548,128.033
0.027,1.838,2.166,2.166,145.990,173.665,127.992
0.028,1.968,2.182,2.182,145.939,173.778,127.951
0.029,2.092,2.200,2.200,145.890,173.884,127.913
0.031,2.207,2.218,2.218,145.843,173.983,127.878
0.032,2.310,2.236,2.236,145.799,174.072,127.849
0.034,2.401,2.254,2.254,145.759,174.150,127.827
0.035,2.476,2.270,2.270,145.724,174.216,127.813
0.036,2.539,2.285,2.285,145.693,174.270,127.805
0.038,2.591,2.297,2.297,145.666,174.314,127.803
0.039,2.633,2.306,2.306,145.643,174.349,127.806
0.041,2.666,2.312,2.312,145.623,174.375,127.812
0.042,2.694,2.313,2.313,145.606,174.395,127.820
0.043,2.716,2.312,2.312,145.592,174.410,127.830
0.045,2.734,2.307,2.307,145.580,174.419,127.839
0.046,2.749,2.302,2.302,145.569,174.425,127.848
0.048,2.760,2.296,2.296,145.560,174.429,127.854
0.049,2.769,2.290,2.290,145.552,174.432,127.856
0.050,2.777,2.285,2.285,145.545,174.434,127.854
0.052,2.787,2.282,2.282,145.538,174.437,127.847
0.053,2.801,2.281,2.281,145.532,174.441,127.836
0.055,2.818,2.282,2.282,145.526,174.445,127.820
0.056,2.838,2.284,2.284,145.519,174.450,127.802
0.058,2.861,2.287,2.287,145.513,174.456,127.781
0.059,2.885,2.290,2.290,145.507,174.462,127.758
0.060,2.910,2.294,2.294,145.500,174.469,127.735
0.062,2.937,2.297,2.297,145.493,174.476,127.710
0.063,2.963,2.301,2.301,145.485,174.483,127.686
0.065,2.989,2.304,2.304,145.476,174.491,127.663
0.066,3.014,2.306,2.306,145.467,174.500,127.641
0.067,3.038,2.307,2.307,145.457,174.509,127.622
0.069,3.060,2.306,2.306,145.446,174.518,127.605
0.070,3.081,2.304,2.304,145.435,174.527,127.590
0.072,3.098,2.299,2.299,145.425,174.536,127.579
0.073,3.113,2.293,2.293,145.416,174.544,127.571
0.074,3.125,2.287,2.287,145.408,174.552,127.566
0.076,3.133,2.282,2.282,145.403,174.558,127.564
0.077,3.139,2.278,2.278,145.400,174.562,127.566
0.079,3.145,2.279,2.279,145.402,174.565,127.571
0.080,3.156,2.284,2.284,145.407,174.566,127.581
0.081,3.173,2.295,2.295,145.417,174.564,127.594
0.083,3.197,2.311,2.311,145.432,174.559,127.612
0.084,3.228,2.330,2.330,145.453,174.552,127.634
0.086,3.265,2.348,2.348,145.479,174.542,127.659
0.087,3.303,2.362,2.362,145.505,174.532,127.684
0.088,3.337,2.370,2.370,145.530,174.524,127.707
0.090,3.364,2.367,2.367,145.549,174.519,127.725
0.091,3.379,2.351,2.351,145.560,174.520,127.735
0.093,3.387,2.320,2.320,145.560,174.527,127.736
0.094,3.413,2.280,2.280,145.545,174.544,127.723
0.095,3.464,2.233,2.233,145.512,174.571,127.696
0.097,3.545,2.186,2.186,145.457,174.611,127.650
0.098,3.661,2.142,2.142,145.379,174.665,127.584
0.100,3.816,2.106,2.106,145.273,174.735,127.495
0.101,4.015,2.083,2.083,145.138,174.824,127.380
0.102,4.253,2.076,2.076,144.974,174.929,127.242
0.104,4.523,2.086,2.086,144.789,175.047,127.086
0.105,4.816,2.109,2.109,144.587,175.176,126.915
0.107,5.126,2.145,2.145,144.374,175.312,126.736
0.108,5.444,2.191,2.191,144.156,175.453,126.552
0.109,5.763,2.246,2.246,143.938,175.596,126.369
0.111,6.074,2.308,2.308,143.726,175.737,126.191
0.112,6.369,2.374,2.374,143.526,175.874,126.022
0.114,6.641,2.444,2.444,143.342,176.003,125.868
0.115,6.883,2.513,2.513,143.181,176.122,125.733
0.116,7.086,2.578,2.578,143.049,176.228,125.622
0.118,7.243,2.637,2.637,142.949,176.317,125.539
0.119,7.359,2.686,2.686,142.880,176.390,125.482
0.121,7.438,2.724,2.724,142.839,176.448,125.447
0.122,7.487,2.746,2.746,142.821,176.491,125.431
0.123,7.516,2.754,2.754,142.822,176.519,125.430
0.125,7.540,2.752,2.752,142.839,176.535,125.439
0.126,7.572,2.744,2.744,142.866,176.539,125.456
