"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.369,1.369,113.789,149.124,198.637
0.013,0.124,1.373,1.373,113.817,149.010,198.597
0.025,0.246,1.382,1.382,113.846,148.900,198.554
0.038,0.361,1.398,1.398,113.877,148.799,198.506
0.051,0.469,1.419,1.419,113.910,148.712,198.451
0.063,0.570,1.446,1.446,113.946,148.643,198.387
0.076,0.668,1.478,1.478,113.985,148.597,198.310
0.089,0.771,1.515,1.515,114.030,148.578,198.219
0.101,0.890,1.555,1.559,114.079,148.590,198.112
0.114,1.034,1.559,1.613,114.135,148.636,197.987
0.127,1.202,1.565,1.663,114.193,148.709,197.847
0.139,1.386,1.575,1.676,114.253,148.800,197.699
0.152,1.579,1.592,1.697,114.313,148.901,197.545
0.165,1.773,1.617,1.734,114.369,149.004,197.391
0.177,1.958,1.649,1.778,114.420,149.100,197.242
0.190,2.127,1.685,1.814,114.464,149.182,197.101
0.203,2.271,1.721,1.765,114.499,149.240,196.973
0.215,2.390,1.741,1.738,114.523,149.271,196.862
0.228,2.488,1.735,1.736,114.538,149.279,196.765
0.241,2.572,1.754,1.754,114.546,149.268,196.682
0.253,2.647,1.785,1.785,114.549,149.244,196.611
0.266,2.716,1.824,1.825,114.549,149.212,196.550
0.278,2.778,1.848,1.867,114.549,149.176,196.499
0.291,2.834,1.861,1.898,114.549,149.142,196.455
0.304,2.881,1.860,1.859,114.552,149.114,196.417
0.316,2.920,1.826,1.827,114.560,149.097,196.383
0.329,2.953,1.805,1.805,114.574,149.089,196.353
0.342,2.987,1.793,1.793,114.594,149.091,196.327
0.354,3.024,1.791,1.791,114.621,149.101,196.303
0.367,3.070,1.799,1.799,114.656,149.119,196.280
0.380,3.125,1.815,1.815,114.700,149.145,196.258
0.392,3.192,1.840,1.840,114.753,149.178,196.236
0.405,3.271,1.873,1.873,114.817,149.218,196.213
0.418,3.361,1.887,1.887,114.892,149.263,196.189
0.430,3.461,1.859,1.859,114.975,149.311,196.163
0.443,3.568,1.841,1.841,115.066,149.360,196.133
0.456,3.681,1.828,1.828,115.163,149.408,196.100
0.468,3.798,1.825,1.825,115.264,149.452,196.062
0.481,3.918,1.837,1.837,115.369,149.491,196.019
0.494,4.039,1.824,1.824,115.475,149.522,195.969
0.506,4.161,1.806,1.806,115.581,149.543,195.913
0.519,4.284,1.799,1.799,115.686,149.553,195.851
0.532,4.405,1.801,1.801,115.788,149.555,195.785
0.544,4.523,1.812,1.812,115.884,149.550,195.717
0.557,4.634,1.830,1.830,115.974,149.540,195.651
0.570,4.737,1.852,1.852,116.054,149.526,195.589
0.582,4.828,1.875,1.875,116.124,149.511,195.532
0.595,4.904,1.898,1.898,116.181,149.496,195.484
0.608,4.962,1.917,1.917,116.223,149.483,195.447
0.620,5.003,1.931,1.931,116.253,149.472,195.421
0.633,5.031,1.940,1.940,116.274,149.464,195.405
0.646,5.050,1.943,1.943,116.291,149.458,195.396
0.658,5.067,1.939,1.939,116.307,149.454,195.394
0.671,5.088,1.929,1.929,116.328,149.452,195.398
0.684,5.118,1.913,1.913,116.357,149.452,195.404
0.696,5.161,1.891,1.891,116.398,149.454,195.413
0.709,5.219,1.863,1.863,116.456,149.458,195.423
0.722,5.295,1.831,1.831,116.531,149.461,195.433
0.734,5.388,1.795,1.795,116.624,149.460,195.443
0.747,5.498,1.759,1.759,116.733,149.450,195.454
0.759,5.626,1.723,1.723,116.858,149.428,195.466
0.772,5.772,1.689,1.689,116.999,149.390,195.478
0.785,5.938,1.663,1.663,117.154,149.333,195.490
0.797,6.127,1.646,1.646,117.325,149.254,195.504
0.810,6.339,1.607,1.607,117.508,149.147,195.519
0.823,6.572,1.485,1.485,117.699,149.016,195.533
0.835,6.816,1.394,1.394,117.890,148.864,195.548
0.848,7.066,1.334,1.334,118.072,148.694,195.561
0.861,7.315,1.314,1.314,118.239,148.509,195.572
0.873,7.557,1.339,1.339,118.380,148.312,195.580
0.886,7.789,1.407,1.407,118.490,148.108,195.585
0.899,8.009,1.518,1.518,118.559,147.899,195.585
0.911,8.221,1.541,1.541,118.581,147.688,195.580
0.924,8.434,1.457,1.457,118.561,147.477,195.571
0.937,8.654,1.421,1.421,118.502,147.265,195.558
0.949,8.885,1.418,1.418,118.413,147.052,195.541
0.962,9.127,1.450,1.450,118.299,146.839,195.522
0.975,9.379,1.511,1.511,118.167,146.626,195.500
0.987,9.638,1.618,1.618,118.022,146.412,195.478
1.000,9.901,1.562,1.562,117.871,146.199,195.454
